REGIAO:;CO
UF:;MT
ESTACAO:;ROSARIO OESTE
CODIGO (WMO):;A944
LATITUDE:;-14,82888888
LONGITUDE:;-56,44194444
ALTITUDE:;195
DATA DE FUNDACAO:;30/05/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/09;0300 UTC;0;987,1;987,6;987,1;;24,8;22,8;24,8;24,7;22,9;22,5;89;87;89;252;2,1;,9;
2024/01/09;0400 UTC;0;986,9;987,5;986,9;;24,7;23;24,8;24,7;23,1;22,8;90;89;90;93;2,2;1,1;
2024/01/09;0500 UTC;0;987,3;987,5;986,8;;24,7;23,1;24,8;24,6;23,1;22,9;91;90;91;222;2,9;1,5;
2024/01/09;0600 UTC;0;987,5;987,6;987,2;;24,5;22,9;24,7;24,5;23,1;22,9;91;90;91;113;2,9;,3;
2024/01/09;0700 UTC;0;987,1;987,5;986,9;;24,4;22,9;24,5;24,3;23;22,8;92;91;91;203;1,6;,7;
2024/01/09;0800 UTC;0;986,9;987,1;986,7;;24,2;22,8;24,5;24,2;23;22,8;92;91;91;169;1,7;,5;
2024/01/09;0900 UTC;0;987,9;988;986,9;;24,2;22,8;24,3;24,2;22,8;22,7;92;91;92;105;2,5;,6;
2024/01/09;1000 UTC;,2;988,9;988,9;987,9;32;24,6;23;24,6;24,2;23,1;22,8;92;91;91;74;3,2;1,2;
2024/01/09;1100 UTC;0;989;989;988,8;274,9;25,4;23,4;25,4;24,6;23,5;23;91;88;88;89;3,1;1,2;
2024/01/09;1200 UTC;0;989,5;989,6;989;1472,9;27;22,5;27;25,4;23,9;22,4;89;76;76;71;4,6;1,8;
2024/01/09;1300 UTC;0;989,2;989,5;989,2;2307,8;28,8;23;28,8;27;23,1;22,4;78;69;71;72;4,7;1,4;
2024/01/09;1400 UTC;0;988,9;989,3;988,9;2747,7;30,6;23,5;30,6;28,8;24,2;22,4;72;65;66;51;5,4;1,6;
2024/01/09;1500 UTC;0;988,3;988,9;988,3;2808,1;31,5;23,9;31,5;30,4;24;22,6;67;61;64;112;4,9;1,5;
2024/01/09;1600 UTC;0;987,3;988,3;987,3;2192,7;31,8;23,1;32,1;31,1;24,2;22,5;65;58;60;92;3,2;1,1;
2024/01/09;1700 UTC;0;986,1;987,3;986,1;2369;33,4;23,7;33,4;31,6;24,6;22,5;65;56;57;103;3;,8;
2024/01/09;1800 UTC;0;984,7;986,1;984,7;2316,6;32,9;23,3;33,5;32,7;23,7;22,2;59;53;57;46;3,5;1,1;
2024/01/09;1900 UTC;0;983,9;984,7;983,9;2654,2;33,9;24,3;34,8;32,9;24,3;22,3;59;51;57;181;2,8;,4;
2024/01/09;2000 UTC;0;982,9;983,9;982,9;1473,9;33,2;24,1;34;33,2;25,1;21,6;61;49;59;193;2,1;,4;
2024/01/09;2100 UTC;0;984;984;982,9;346,3;29,9;23,9;33,3;29,9;25,4;23,3;70;59;70;144;8,6;2,7;
2024/01/09;2200 UTC;29,8;984,4;984,5;984;35,3;25,4;23,1;29,9;25,1;24,1;22,3;87;70;87;325;9,1;1,3;
2024/01/09;2300 UTC;,2;985;985,1;984,4;3,6;25,4;23,3;25,5;25,3;23,3;23;88;87;88;318;4,1;,5;
2024/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0100 UTC;0;986,7;986,7;985,6;;25,5;23,8;25,6;25,4;23,8;23,5;90;89;90;68;1,5;,6;
2024/01/10;0200 UTC;0;987,4;987,4;986,7;;25,7;24;25,7;25,3;24;23,6;91;90;90;276;1,2;,6;
2024/01/10;0300 UTC;0;987,6;987,6;987,4;;25,6;23,9;25,7;25,6;24,1;23,9;91;90;90;38;1,5;,2;
2024/01/10;0400 UTC;0;987,4;987,6;987,3;;26;24,3;26;25,6;24,3;23,9;91;90;91;89;2,3;,3;
2024/01/10;0500 UTC;,6;987,8;987,9;987,4;;25,5;23,7;26;25,5;24,3;23,5;91;88;90;191;4;1,1;
2024/01/10;0600 UTC;1,4;987,9;987,9;987,5;;25,6;24,1;25,7;25,5;24,2;23,7;92;90;91;357;1,9;,5;
2024/01/10;0700 UTC;2,4;987,6;988;987,6;;25,4;23,9;25,6;25,4;24;23,8;91;91;91;59;1,1;,3;
2024/01/10;0800 UTC;1,8;987,6;987,6;987,4;;25,2;23,8;25,4;25,2;23,9;23,7;92;91;92;63;1,3;,3;
2024/01/10;0900 UTC;,8;988;988;987,6;;25,2;23,8;25,3;25,2;23,9;23,8;92;92;92;131;1,4;,4;
2024/01/10;1000 UTC;,2;988,6;988,6;988;38,9;25;23,5;25,3;25;23,9;23,5;92;92;92;24;1,7;,9;
2024/01/10;1100 UTC;0;988,6;988,8;988,4;386,8;25,1;23,3;25,1;24,7;23,6;23,1;92;90;90;68;3,5;,9;
2024/01/10;1200 UTC;0;989,3;989,3;988,6;1135,9;26;22,8;26,2;25,1;23,4;22,5;90;82;83;57;6,4;1,6;
2024/01/10;1300 UTC;0;989,7;989,8;989,3;1000;26,9;22,7;26,9;25,7;23,3;22,3;83;77;78;31;4,4;1,4;
2024/01/10;1400 UTC;0;989;989,7;989;2545;29,1;22,4;29,1;26,8;23,3;22,4;79;68;68;70;4,9;2;
2024/01/10;1500 UTC;0;988,7;989;988,7;2300,4;29,3;22,5;30;28,6;23,4;21,7;70;64;67;9;6,3;1,3;
2024/01/10;1600 UTC;0;987,8;988,7;987,8;2637,6;30,6;22,7;30,9;29;23,7;22;70;62;63;35;3,5;1,2;
2024/01/10;1700 UTC;4,6;987,5;987,8;987,1;2574,9;27,7;22,4;31,5;27,7;23,9;21,4;73;59;73;335;8,4;2,3;
2024/01/10;1800 UTC;,4;986,1;987,4;986,1;824;28,2;25,2;28,2;27,1;25,2;22,5;84;73;84;168;8,4;,8;
2024/01/10;1900 UTC;0;985,3;986,1;985,3;1591,1;29,3;25;29,4;28,1;25,2;23,8;84;75;78;152;2;,8;
2024/01/10;2000 UTC;0;984,2;985,3;984,2;1290,4;29,8;23,7;30;29,2;25,5;22,8;78;66;70;313;4,1;1,2;
2024/01/10;2100 UTC;0;984,4;984,6;984,2;441;28,5;23,8;29,9;28,3;24,5;23,3;78;70;76;323;3;,6;
2024/01/10;2200 UTC;0;985;985;984,4;365,1;28,7;24,7;29,3;28,5;24,9;23,2;79;71;79;108;2;,4;
2024/01/10;2300 UTC;0;985,8;985,8;985;16,9;27,6;25;28,7;27,6;25,2;24,2;86;78;85;42;1,5;,5;
2024/01/11;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0400 UTC;0;988,6;988,7;988,3;;24,8;23,3;24,9;24,7;23,3;23,1;91;91;91;329;1,8;,5;
2024/01/11;0500 UTC;,6;988,1;988,6;988,1;;24,8;23,3;24,8;24,7;23,4;23,2;92;91;92;292;1,8;,3;
2024/01/11;0600 UTC;0;987,8;988,1;987,8;;24,8;23,4;24,8;24,7;23,4;23,2;92;91;92;72;1,2;,3;
2024/01/11;0700 UTC;0;987,7;987,8;987,7;;24,8;23,5;24,8;24,7;23,5;23,2;92;92;92;99;1,1;,4;
2024/01/11;0800 UTC;0;987,7;987,7;987,6;;24,9;23,5;24,9;24,8;23,6;23,4;92;92;92;81;1,1;,5;
2024/01/11;0900 UTC;0;988,2;988,2;987,7;;24,8;23,4;24,9;24,7;23,5;23,3;92;92;92;62;2,3;,6;
2024/01/11;1000 UTC;0;988,8;988,8;988,2;7,5;24,6;22,9;24,8;24,5;23,5;22,7;92;90;90;53;3,3;1,1;
2024/01/11;1100 UTC;,4;989,9;989,9;988,8;78,4;24,7;22,9;24,9;24,6;23,4;22,7;91;89;90;10;3;1,2;
2024/01/11;1200 UTC;5,4;990,4;990,4;989,9;309,7;25,1;23,4;25,2;24,6;23,6;22,7;91;89;90;176;3;,6;
2024/01/11;1300 UTC;,2;990,7;990,7;990,4;558,6;25,9;24,3;25,9;25,1;24,3;23,4;91;90;91;91;2,5;,5;
2024/01/11;1400 UTC;9,2;991;991;990,6;577,5;25,3;23,4;26,6;25,3;24,7;23,4;91;87;89;290;5;2,3;
2024/01/11;1500 UTC;29;990,7;991;990,6;166,6;24,4;22,9;25,3;24,2;23,4;22,5;91;89;91;84;5,8;1,1;
2024/01/11;1600 UTC;4,6;990,4;990,7;990,3;166,9;24,3;23;24,6;24,3;23,2;22,9;92;91;92;108;3,1;,9;
2024/01/11;1700 UTC;42;990,2;990,8;990,2;51,4;24,1;22,8;24,3;24,1;23;22,8;93;92;92;128;2;,6;
2024/01/11;1800 UTC;12,6;989,4;990,2;989,4;62,1;23,7;22,4;24,1;23,7;22,8;22,4;93;92;92;66;3,9;1,5;
2024/01/11;1900 UTC;4,8;988,4;989,3;988,4;240,4;23,5;21,9;23,7;23,3;22,4;21,6;92;90;90;54;5,6;1,5;
2024/01/11;2000 UTC;,2;987,8;988,4;987,8;312,3;23,9;22,3;24;23,5;22,4;21,8;91;89;91;83;4,1;,9;
2024/01/11;2100 UTC;0;987,3;987,8;987,3;211,6;24;22,4;24,2;23,9;22,7;22,4;91;91;91;50;2,1;1;
2024/01/11;2200 UTC;,2;987,2;987,3;987;102,3;23,6;22;24;23,6;22,4;21,8;91;90;91;105;2,8;,3;
2024/01/11;2300 UTC;0;988,4;988,4;987,2;3,8;23,6;21,9;23,6;23,4;22,1;21,8;91;90;91;60;2,3;,8;
2024/01/12;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0400 UTC;0;988,6;988,6;988,3;;23,3;22;23,4;23,3;22;21,9;92;92;92;133;1,9;,3;
2024/01/12;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0600 UTC;0;987,3;988,1;987,3;;23,5;22,2;23,6;23,5;22,3;22,2;93;92;92;265;1,6;,3;
2024/01/12;0700 UTC;0;986,8;987,3;986,8;;23,6;22,3;23,6;23,5;22,3;22,2;93;92;93;142;,9;,3;
2024/01/12;0800 UTC;,6;986,5;986,8;986,5;;23,7;22,5;23,7;23,6;22,5;22,3;93;93;93;68;1,8;,9;
2024/01/12;0900 UTC;0;986,7;986,7;986,5;,4;23,5;22;23,7;23,4;22,4;21,8;93;91;91;48;3;,9;
2024/01/12;1000 UTC;0;987,3;987,3;986,7;20,9;23,6;21,3;23,6;23,3;22,1;21,3;91;87;87;8;4;1,5;
2024/01/12;1100 UTC;0;987,8;987,8;987,3;209,2;24,4;21,5;24,4;23,6;21,5;21,1;87;84;84;12;5,5;1,4;
2024/01/12;1200 UTC;0;987,7;987,9;987,7;712,1;25,1;21,5;25,2;24,4;21,8;21,2;84;80;80;41;5,5;1,6;
2024/01/12;1300 UTC;0;987,6;987,7;987,6;993,1;25,8;21,7;25,8;25,1;22,2;21,6;82;78;78;62;5;1,7;
2024/01/12;1400 UTC;0;987,9;987,9;987,6;1231,8;26,6;21,9;26,6;25,8;22,2;21,5;79;75;75;27;5,2;1,4;
2024/01/12;1500 UTC;0;987,9;987,9;987,8;1386,3;27,7;22;27,7;26,6;22,6;21,6;76;71;71;40;4,6;1,6;
2024/01/12;1600 UTC;0;987,7;988;987,7;2165,6;28,6;21,7;28,7;27,6;22,7;21,6;73;66;67;358;4,6;1,6;
2024/01/12;1700 UTC;0;986,8;987,7;986,8;1570,7;29,1;22,7;29,1;28,4;22,8;21,5;71;65;68;6;4,8;1,3;
2024/01/12;1800 UTC;0;986,1;986,8;986,1;1916,1;29,5;21,8;29,7;28,9;22,6;21,7;68;63;64;321;4,7;1,3;
2024/01/12;1900 UTC;3;985,8;986,1;985,7;743,2;26;22,5;29,8;26;23,9;21,7;81;64;81;312;7,6;2,7;
2024/01/12;2000 UTC;,4;985,1;985,8;985,1;481,6;26,1;23,4;26,3;25,6;23,7;22,4;86;81;85;229;6,1;1;
2024/01/12;2100 UTC;0;985,5;985,5;985,1;228,6;25,8;23,3;26,1;25,7;23,6;23,3;87;85;87;255;4,2;1,3;
2024/01/12;2200 UTC;0;985,9;985,9;985,5;119,1;25,4;23;25,8;25,4;23,3;22,9;87;86;87;278;4,2;,7;
2024/01/12;2300 UTC;0;986,7;986,7;985,9;6,8;25,1;23,1;25,4;25,1;23,2;22,9;89;87;89;346;1,6;,4;
2024/01/13;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;0100 UTC;0;987,9;987,9;987,3;;24,8;23,2;24,9;24,6;23,2;22,8;91;89;91;51;1,6;,9;
2024/01/13;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;0400 UTC;0;988,1;988,7;988,1;;24,9;23,3;25;24,8;23,4;23,2;91;91;91;17;1,4;,2;
2024/01/13;0500 UTC;0;987,9;988,1;987,8;;24,6;23;24,9;24,6;23,4;23;91;91;91;341;,9;,5;
2024/01/13;0600 UTC;0;987,4;987,9;987,4;;24,5;23;24,6;24,5;23,1;23;92;91;91;239;1;,5;
2024/01/13;0700 UTC;0;987,2;987,4;987,2;;24,5;23;24,6;24,5;23,1;22,9;91;91;91;283;,9;,3;
2024/01/13;0800 UTC;0;986,8;987,2;986,8;;24,3;22,8;24,5;24,3;23;22,7;92;91;92;133;,7;,3;
2024/01/13;0900 UTC;0;987,1;987,1;986,7;;24;22,7;24,3;23,9;22,8;22,6;93;92;93;70;1,2;,6;
2024/01/13;1000 UTC;0;987,6;987,6;987,1;38;23,8;22,6;24;23,7;22,7;22,4;93;92;93;109;1,4;,3;
2024/01/13;1100 UTC;,2;988,4;988,4;987,6;353,4;24,4;22,9;24,4;23,8;23,1;22,6;93;91;92;65;2;,8;
2024/01/13;1200 UTC;0;988,7;988,7;988,4;1122,7;25,5;22,8;25,7;24,4;23,5;22,4;92;84;85;339;2;1;
2024/01/13;1300 UTC;0;989,2;989,2;988,7;1677,9;26,7;21,8;26,7;25,4;22,8;21,8;85;75;75;357;3,2;1,2;
2024/01/13;1400 UTC;0;989,5;989,5;989,2;2219,6;28,1;21,7;28,1;26,5;23;21,5;78;68;68;355;3,5;1;
2024/01/13;1500 UTC;0;989,1;989,5;989,1;3072,2;29,7;21,7;29,7;28,1;22,5;20,7;71;60;62;301;5,3;2,4;
2024/01/13;1600 UTC;0;988,3;989,1;988,3;3711,4;31,1;21,7;31,2;29,7;22,8;21;63;56;57;241;5,2;1,3;
2024/01/13;1700 UTC;0;987,3;988,3;987,3;2923,2;31,2;22;31,8;30,7;23,1;20,3;61;52;58;256;3,8;1,2;
2024/01/13;1800 UTC;0;985,6;987,3;985,6;2441,6;31,4;21,2;31,9;31,2;22,2;20,6;59;52;55;293;4,8;1,6;
2024/01/13;1900 UTC;0;984,5;985,6;984,5;2709,2;32,3;20,9;32,4;31,4;23,2;20,8;61;51;51;226;3,5;1,6;
2024/01/13;2000 UTC;0;984,1;984,5;984,1;1777,8;32,7;22,7;32,7;32;23,2;20,5;58;50;56;211;3,8;,9;
2024/01/13;2100 UTC;0;984,5;984,5;984;1347,7;31,9;22,9;33;31,9;23,2;21,8;59;53;59;108;4,5;1,3;
2024/01/13;2200 UTC;0;985,1;985,1;984,5;535,1;29,1;22,3;31,9;29,1;23,1;21,4;67;59;67;88;4,6;1,2;
2024/01/13;2300 UTC;0;986,2;986,2;985,1;46,5;27,2;22,5;29,1;27,2;22,9;22,4;76;67;75;141;3,5;,3;
2024/01/14;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0400 UTC;0;988,8;988,9;988,6;;25,3;23,1;25,6;25,3;23,4;23,1;88;87;88;204;2,4;,4;
2024/01/14;0500 UTC;0;989;989,2;988,8;;25,3;23,3;25,4;25,3;23,4;23,1;89;88;89;253;1,7;,7;
2024/01/14;0600 UTC;0;988,2;989,1;988,2;;25,2;23,2;25,4;25,2;23,6;23,2;90;89;89;76;2;,5;
2024/01/14;0700 UTC;0;988,3;988,5;988,1;;25;23,1;25,2;24,9;23,3;23;90;89;89;15;1,5;,3;
2024/01/14;0800 UTC;0;988;988,4;988;;24,7;22,4;25;24,7;23,1;22,3;89;85;87;62;3,6;,8;
2024/01/14;0900 UTC;0;989,1;989,1;988;;24,6;22,6;24,8;24,6;22,7;22,4;89;87;89;90;1,9;,7;
2024/01/14;1000 UTC;0;990,1;990,1;989,1;34,5;24,8;22,9;24,8;24,4;22,9;22,5;89;89;89;198;2,2;,6;
2024/01/14;1100 UTC;0;991,2;991,2;990,2;325,3;25,8;23,6;25,8;24,8;23,6;22,9;90;87;88;117;2,2;,7;
2024/01/14;1200 UTC;0;991,7;991,7;991,2;922,3;26,8;22,3;27;25,8;23,8;22,3;88;77;77;31;6,1;1,9;
2024/01/14;1300 UTC;0;992;992;991,7;2175,2;28,5;21,8;28,7;26,7;22,7;21,5;77;67;67;46;6,1;2,2;
2024/01/14;1400 UTC;0;991,6;992,2;991,6;2992,6;29,9;22;30;28,5;22,5;21,4;68;62;63;53;7,7;2,2;
2024/01/14;1500 UTC;0;990,9;991,6;990,8;3639,7;31,6;22,4;31,6;29,9;23;21,5;66;57;58;32;5,8;2,1;
2024/01/14;1600 UTC;0;990,1;990,9;990,1;3496,8;32,1;21,5;32,3;31,3;23,2;21,5;60;53;53;50;6;2,1;
2024/01/14;1700 UTC;0;989,1;990,1;989,1;3484,1;32,9;22,1;33;32;22,7;21;57;50;53;38;6,7;2,2;
2024/01/14;1800 UTC;0;987,8;989,1;987,8;3351,8;33,8;21,5;33,8;32,9;23;21;56;48;49;58;6,1;1,8;
2024/01/14;1900 UTC;0;986,7;987,8;986,7;2174,5;32;22,2;34,5;32;22,9;21;56;47;56;330;5,5;2,1;
2024/01/14;2000 UTC;0;986,5;986,8;986,3;1286,9;30,2;23;32;29,6;23,5;20,7;66;55;65;338;7,9;1,5;
2024/01/14;2100 UTC;0;986,5;986,5;986,2;1143,8;31,3;23,8;31,7;30,2;24,4;22,3;65;59;65;150;4,3;,8;
2024/01/14;2200 UTC;,8;987,4;987,4;986,5;508,5;26,9;23,2;31,4;26,9;24;21,9;80;62;80;108;8;,8;
2024/01/14;2300 UTC;0;987,7;987,9;987,4;27,7;26;23,3;27;26;23,4;22,6;86;80;85;87;3,5;,5;
2024/01/15;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0400 UTC;0;990,4;990,8;990,4;;25,4;23,6;25,4;25;23,7;23,2;90;90;90;104;1,7;,7;
2024/01/15;0500 UTC;0;989,8;990,4;989,8;;25,5;22,4;25,7;25,3;23,6;21,9;90;80;83;102;5,2;,5;
2024/01/15;0600 UTC;0;989,6;989,8;989,6;;24,8;22,5;25,5;24,8;22,6;22,2;87;82;87;45;2;,3;
2024/01/15;0700 UTC;0;989,3;989,6;989,3;;24,8;22,8;25;24,7;22,8;22,5;89;87;89;45;1,9;,6;
2024/01/15;0800 UTC;0;989,5;989,5;989,3;;24,4;22,4;24,8;24,4;22,9;22,4;89;88;89;56;1,9;,8;
2024/01/15;0900 UTC;0;989,9;989,9;989,5;;23,9;22,2;24,4;23,9;22,4;22,1;90;89;90;214;1,9;,2;
2024/01/15;1000 UTC;0;991;991;989,9;23,7;23,8;22,2;24;23,8;22,2;22,1;91;90;91;143;1,4;,5;
2024/01/15;1100 UTC;0;991,6;991,6;991;394,8;25,4;23,2;25,4;23,8;23,5;22,2;91;87;87;104;2,4;,7;
2024/01/15;1200 UTC;0;992,3;992,3;991,6;1482,1;27,4;21,5;27,4;25,4;23,5;21,3;87;70;71;17;4,9;1,4;
2024/01/15;1300 UTC;0;992,3;992,5;992,3;2319,3;29,8;22;29,9;27,4;22,6;21,4;71;62;63;181;3,9;,7;
2024/01/15;1400 UTC;0;992,3;992,5;992,3;3159,7;31,2;22,1;31,2;29,8;23;21,4;65;57;59;2;4,8;2,2;
2024/01/15;1500 UTC;0;991,7;992,3;991,7;3269,6;32,5;21,9;32,5;31;23;21;60;52;54;30;7,9;1,7;
2024/01/15;1600 UTC;0;990,9;991,7;990,9;2603,8;32,2;22,1;32,9;32,2;23;21,4;57;52;55;20;6,1;2,2;
2024/01/15;1700 UTC;0;989,6;990,9;989,6;3797,5;33,6;20,8;33,7;32,2;22,8;20,6;56;46;47;12;6,4;2,5;
2024/01/15;1800 UTC;0;988;989,6;988;3519,6;34,1;21;34,2;33,5;21,7;20,2;49;45;46;351;6,4;1,9;
2024/01/15;1900 UTC;0;986,8;988;986,8;2902,9;34,4;21,1;34,6;34;21,8;20,3;48;44;46;2;6,6;1,8;
2024/01/15;2000 UTC;0;986,2;986,8;986,2;1929,1;34,6;20,3;34,9;34,2;22,5;20,3;50;43;43;58;4,1;1,2;
2024/01/15;2100 UTC;0;986,2;986,4;986,2;1082,9;34,8;21,4;34,9;33,9;25,1;20,9;58;43;46;24;2,8;,9;
2024/01/15;2200 UTC;0;986,8;986,8;986,2;710,5;33,4;24,2;35,2;33,4;24,8;20,2;60;43;59;71;2,6;,3;
2024/01/15;2300 UTC;0;987,9;987,9;986,8;10,5;30,1;23,4;33,4;30,1;24,5;23;70;57;67;210;3,2;,7;
2024/01/16;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0400 UTC;0;991;991,3;990,9;;25,3;23;25,4;25,2;23;22,9;87;86;87;309;2,5;1;
2024/01/16;0500 UTC;7;990,6;991;990,6;;25;23,1;25,4;25;23,3;23;90;87;90;315;3,2;1,1;
2024/01/16;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0700 UTC;1;989,2;989,7;989,1;;24,9;23,3;25;24,9;23,4;23,2;91;90;91;226;1,4;,3;
2024/01/16;0800 UTC;1;988,9;989,2;988,9;;24,9;23,5;25;24,9;23,5;23,3;92;91;91;98;1,5;,6;
2024/01/16;0900 UTC;,2;989,1;989,1;988,8;;24,8;23,3;24,9;24,8;23,5;23,3;92;91;92;336;1,7;,2;
2024/01/16;1000 UTC;0;989,8;989,8;989,1;24,2;24,9;23,5;24,9;24,7;23,5;23,3;92;92;92;55;,8;,4;
2024/01/16;1100 UTC;0;990,4;990,4;989,8;322,5;25,3;23,6;25,3;24,8;23,7;23,4;92;91;91;90;1,3;,6;
2024/01/16;1200 UTC;0;990,8;990,8;990,4;1147,5;26,9;24,4;26,9;25,3;24,5;23,6;91;86;86;108;6,3;,8;
2024/01/16;1300 UTC;0;990,7;990,9;990,7;2268,1;28,4;23,3;28,5;26,9;24,6;23,2;86;74;74;55;3,7;1,4;
2024/01/16;1400 UTC;0;990,4;990,7;990,4;2874,8;30,4;22,2;30,5;28,4;24,4;22,1;75;61;62;50;6,3;1,9;
2024/01/16;1500 UTC;0;989,8;990,4;989,8;3358,8;31,8;23;31,9;30,4;23,9;22,1;63;59;60;59;5;2;
2024/01/16;1600 UTC;0;989;989,8;989;3637,5;33,1;22,9;33,1;31,8;23,5;21,9;61;52;55;59;5,3;1,8;
2024/01/16;1700 UTC;0;988,1;989;988,1;3312,4;33;22,6;33,8;32,5;23,6;21,1;60;49;55;5;6,1;2,5;
2024/01/16;1800 UTC;0;986,5;988,1;986,5;3761,3;33,2;22;33,3;32,5;23;21,4;56;51;52;209;6,1;1,7;
2024/01/16;1900 UTC;1,6;986,6;986,6;986,1;1123,8;29;23,6;33,6;29;24,8;21,9;75;51;73;121;6,6;1,8;
2024/01/16;2000 UTC;28,8;986,2;987,1;986,1;125,5;25,4;23,2;29;25,4;24,1;23,1;88;73;88;267;7,7;1,9;
2024/01/16;2100 UTC;0;986,3;986,5;986,1;211,7;25,9;23,8;26,2;25,4;24,2;23,2;89;88;88;324;4,3;,9;
2024/01/16;2200 UTC;0;986,9;986,9;986,3;110,7;26;24;26,1;25,8;24,1;23,6;89;88;89;113;3,1;,4;
2024/01/16;2300 UTC;0;987,2;987,2;986,8;4,6;25,8;23,9;26,1;25,8;24,2;23,9;90;89;89;261;3;,5;
2024/01/17;0000 UTC;0;987,8;987,8;987,2;;25,8;24,1;25,9;25,7;24,2;23,9;91;89;90;332;1,3;,4;
2024/01/17;0100 UTC;0;988,3;988,3;987,8;;25,9;24,3;26;25,8;24,4;24,1;91;90;91;21;1,6;,8;
2024/01/17;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0400 UTC;0;988,4;988,7;988,4;;25,1;23,5;25,3;25,1;23,7;23,4;91;90;91;247;1,8;,4;
2024/01/17;0500 UTC;0;988,1;988,5;988,1;;25;23,5;25,1;24,9;23,6;23,4;92;91;91;355;1,4;,8;
2024/01/17;0600 UTC;0;988,3;988,3;988,1;;25;23,6;25;24,8;23,6;23,3;92;91;92;331;1,4;,7;
2024/01/17;0700 UTC;0;988,5;988,6;988,3;;25;23,5;25;24,9;23,6;23,4;92;92;92;66;1,2;,3;
2024/01/17;0800 UTC;0;989,3;989,3;988,5;;24,9;23,5;25;24,9;23,6;23,5;92;92;92;320;1,8;,6;
2024/01/17;0900 UTC;0;989,7;989,8;989,3;;24,9;23,5;25;24,8;23,5;23,4;92;92;92;349;1,8;,8;
2024/01/17;1000 UTC;0;990,8;990,8;989,7;22,3;25,1;23,7;25,1;24,9;23,7;23,5;92;92;92;59;1,8;,2;
2024/01/17;1100 UTC;0;991,5;991,6;990,8;146,7;25,7;24,2;25,7;25,1;24,2;23,7;92;92;92;261;,8;,2;
2024/01/17;1200 UTC;0;992;992;991,5;778,8;26,7;24,3;26,7;25,7;24,7;23,8;92;86;87;114;3,2;,7;
2024/01/17;1300 UTC;0;992,2;992,3;992;2344,1;29,1;24,7;29,1;26,7;24,9;24,1;88;76;77;156;3,7;,8;
2024/01/17;1400 UTC;0;991,9;992,2;991,9;2760,4;30,7;24,1;31;29,1;25,3;23,9;77;67;68;229;2,6;1,3;
2024/01/17;1500 UTC;12,8;991,8;991,9;991,3;2197;26;22,3;31,7;26;24,5;21,2;80;59;80;311;8,2;2,5;
2024/01/17;1600 UTC;6,8;990,4;991,8;990,4;1596,4;28,4;23,9;28,4;25;23,9;21,3;84;74;77;2;7,4;1,3;
