REGIAO:;NE
UF:;PI
ESTACAO:;BAIXA GRANDE DO RIBEIRO
CODIGO (WMO):;A375
LATITUDE:;-8,333531
LONGITUDE:;-45,094625
ALTITUDE:;519
DATA DE FUNDACAO:;23/03/18
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/14;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1200 UTC;0;956,5;956,5;956;1569,9;25,5;;26,2;24,4;;;;;;54;3;,6;
2024/01/14;1300 UTC;0;956,9;956,9;956,5;2501;26,3;;27,6;25,5;;;;;;96;4,8;2,3;
2024/01/14;1400 UTC;0;956,5;956,9;956,5;1807,4;27,3;;28;26,1;;;;;;93;5;1,6;
2024/01/14;1500 UTC;0;955,7;956,5;955,7;3082,1;29;;29,2;27,4;;;;;;54;6,8;1,7;
2024/01/14;1600 UTC;0;954,9;955,8;954,9;3279,5;30;;30,6;28,9;;;;;;39;5,4;1,1;
2024/01/14;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1800 UTC;0;953,4;954,1;953,4;2711,4;30,2;;31,1;29,8;;;;;;42;5,5;1,2;
2024/01/14;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1100 UTC;0;955,9;956;955,5;820,6;26,1;;26,1;23;;;;;;260;1,8;,1;
2024/01/15;1200 UTC;0;956,6;956,6;955,9;1691,3;27,3;;27,6;25,9;;;;;;39;2,1;,2;
2024/01/15;1300 UTC;0;957,1;957,1;956,6;1648,6;28,2;;28,8;27;;;;;;163;3,7;,4;
2024/01/15;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1500 UTC;11,2;956,6;956,9;956,3;408,4;23,3;;27,4;23;;;;;;114;6,3;1,8;
2024/01/15;1600 UTC;,2;955,7;956,6;955,7;2328,7;28,2;;28,4;23,3;;;;;;113;3,4;,9;
2024/01/15;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1800 UTC;0;953,4;954,4;953,4;2672,2;30,1;;30,8;29,4;;;;;;352;3,9;,6;
2024/01/15;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1100 UTC;0;955;955;954,4;618,3;25;;25,2;23,4;;;;;;128;4,7;1,6;
2024/01/16;1200 UTC;0;955,3;955,3;954,9;1825,5;26,6;;27,2;24,7;;;;;;109;4,7;2,6;
2024/01/16;1300 UTC;0;955,5;955,5;955,3;1610,9;28,3;;28,4;26,4;;;;;;99;4,8;2,5;
2024/01/16;1400 UTC;0;955,1;955,5;955,1;2888,5;29,4;;30,1;28,3;;;;;;76;6,8;,9;
2024/01/16;1500 UTC;0;954,7;955,1;954,7;1897,1;30;;30,3;28,9;;;;;;33;4,5;1,7;
2024/01/16;1600 UTC;0;953,7;954,7;953,7;3803,3;31,1;;31,8;29,9;;;;;;46;5,9;2;
2024/01/16;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1800 UTC;0;951,7;952,7;951,7;2202;31,7;;31,9;30;;;;;;54;4,4;1,4;
2024/01/16;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;1000 UTC;0;954,7;954,7;954;404,7;23,9;;24;22,3;;;;;;119;3;1,5;
2024/01/17;1100 UTC;0;955,1;955,1;954,7;1126,7;25,4;;25,4;23,8;;;;;;121;3,9;1,3;
2024/01/17;1200 UTC;0;955,7;955,7;955,1;1788,7;27,4;;27,5;25,4;;;;;;106;3;,2;
2024/01/17;1300 UTC;0;955,7;955,8;955,7;2855,8;28,4;;28,7;26,9;;;;;;68;3,5;,5;
2024/01/17;1400 UTC;0;955,2;955,7;955,2;2383,1;29,7;;29,7;28;;;;;;102;4;1,6;
2024/01/17;1500 UTC;0;955;955,2;954,9;2569,5;29,4;;30,2;29;;;;;;126;5,3;1,6;
2024/01/17;1600 UTC;0;954,2;955;954,2;1699,5;29,4;;30;29;;;;;;104;5;2,7;
2024/01/17;1700 UTC;0;953;954,2;953;1606,1;29,9;;30;29,1;;;;;;107;5,6;3,1;
2024/01/17;1800 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1100 UTC;0;954,7;954,7;954,1;1025,9;25,6;;25,7;23,1;;;;;;193;2,8;,3;
2024/01/18;1200 UTC;0;955,2;955,2;954,7;1997,1;27,4;;27,9;25,4;;;;;;277;2,6;,3;
2024/01/18;1300 UTC;0;955,3;955,4;955,2;2554,7;28,9;;29,2;27,2;;;;;;38;3,5;,9;
2024/01/18;1400 UTC;0;954,8;955,3;954,8;3443,1;30,1;;30,3;28,7;;;;;;348;3,1;,8;
2024/01/18;1500 UTC;0;954,1;954,8;954,1;3413,8;30,6;;31,5;29,8;;;;;;17;3,6;,8;
2024/01/18;1600 UTC;0;953,4;954,2;953,4;3387,2;32,3;;32,3;30,5;;;;;;58;3,2;,3;
2024/01/18;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1800 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;1100 UTC;0;955,2;955,2;954,4;892,9;27;;27,2;24,3;;;;;;265;2,2;,1;
2024/01/19;1200 UTC;0;955,5;955,5;955,2;1957,3;29,5;;29,5;27;;;;;;328;3,9;,7;
2024/01/19;1300 UTC;0;955,6;955,7;955,5;1569,2;29;;29,7;28,4;;;;;;330;4,1;1,1;
2024/01/19;1400 UTC;0;954,8;955,6;954,8;2856,7;30,7;;30,7;28,8;;;;;;323;4,5;1,4;
2024/01/19;1500 UTC;0;954,4;954,8;954,4;3419,7;31,3;;31,4;29,9;;;;;;327;4,8;2,3;
2024/01/19;1600 UTC;0;953,5;954,4;953,4;3958,3;31,7;;32,4;30,7;;;;;;339;5,1;2;
2024/01/19;1700 UTC;0;952,4;953,5;952,4;2966,2;31,6;;32,8;31,5;;;;;;9;4,2;1,1;
2024/01/19;1800 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1100 UTC;0;954;954;953,5;1102,3;26,1;;26,2;24;;;;;;191;2,9;1,1;
2024/01/20;1200 UTC;0;954,4;954,4;954;1971,6;28,3;;28,6;26;;;;;;250;3,1;,3;
2024/01/20;1300 UTC;0;954,2;954,5;954,2;2921,7;30,7;;30,8;28,3;;;;;;235;4,2;1;
2024/01/20;1400 UTC;0;953,8;954,2;953,8;3287,8;31,2;;31,7;29,4;;;;;;263;4,9;,9;
2024/01/20;1500 UTC;0;953,4;953,8;953,4;4028,4;31,3;;32,4;30,5;;;;;;290;4,7;1,6;
2024/01/20;1600 UTC;0;952,5;953,4;952,5;3697,7;32,3;;32,8;31,2;;;;;;297;4,5;1;
2024/01/20;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1800 UTC;0;950,8;951,6;950,8;1626,8;31;;32,7;30,4;;;;;;331;6,2;2,2;
2024/01/20;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;1100 UTC;0;955,1;955,2;954,5;645,2;25,3;;25,9;24,6;;;;;;293;8,1;1,1;
2024/01/21;1200 UTC;0;956;956;954,8;675,5;25,9;;26,2;25,1;;;;;;294;4,7;,4;
2024/01/21;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;1500 UTC;0;954,9;955,9;954,9;1175,4;28,4;;28,6;26;;;;;;314;3,1;,7;
2024/01/21;1600 UTC;0;954,2;954,9;954,2;2712,8;28,3;;29,5;27,8;;;;;;5;4,6;,3;
2024/01/21;1700 UTC;0;953,2;954,2;953,2;2403,1;30,6;;31,2;28,3;;;;;;245;3,9;1,1;
2024/01/21;1800 UTC;0;952,5;953,2;952,4;2986,5;31,3;;32;30,1;;;;;;244;4,9;,2;
2024/01/21;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/21;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;1100 UTC;0;955,5;955,5;954,9;1047,7;26,1;;26,2;24,9;;;;;;169;3,1;0;
2024/01/22;1200 UTC;0;955,9;955,9;955,5;1915,8;28,2;;28,2;26,2;;;;;;358;2,9;,2;
2024/01/22;1300 UTC;0;955,6;956;955,6;2594,5;30,2;;30,4;28,1;;;;;;210;2,8;,2;
2024/01/22;1400 UTC;0;954,7;955,6;954,7;3615;31;;31,6;29,7;;;;;;293;4;,7;
2024/01/22;1500 UTC;0;954,2;954,7;954,1;2559,3;27,4;;32,1;27,3;;;;;;1;7,7;3,8;
2024/01/22;1600 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;1700 UTC;0;953,2;954,2;953,2;337,2;25;;25;24;;;;;;7;4,1;0;
2024/01/22;1800 UTC;0;952,4;953,2;952,4;1760,4;28;;28;24,7;;;;;;1;3;,5;
2024/01/22;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/22;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;1100 UTC;0;954,9;954,9;954;740,1;24,9;;25,1;24,1;;;;;;342;6,4;2,9;
2024/01/23;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;1300 UTC;0;956;956;955,6;545;25,1;;25,1;23,7;;;97;90;;333;6,8;2,6;
2024/01/23;1400 UTC;0;955,2;956;955,2;2392,1;26,9;23,2;27,6;25;;;;;81;336;7,6;3,3;
2024/01/23;1500 UTC;0;954,3;955,2;954,3;2891,6;28,2;;28,9;26,7;;;;;;337;7,3;3,2;
2024/01/23;1600 UTC;0;953,2;954,3;953,2;3089,8;30;;30;28,2;;;;;;330;6,2;2,6;
2024/01/23;1700 UTC;0;952,1;953,2;952,1;2716;31;;31;29;;;;;;326;5,9;1,9;
2024/01/23;1800 UTC;0;951;952,1;951;2417,2;29,9;;31,5;29,4;;;;;;331;5,1;1,5;
2024/01/23;1900 UTC;0;950,7;951;950,6;1363,7;28,7;;30,8;28,7;;;;;;305;5,4;1,9;
2024/01/23;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/23;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;1200 UTC;0;954,2;954,2;953,6;983,9;25,6;;25,8;24,4;;;;;;357;6,6;2,7;
2024/01/24;1300 UTC;0;954,2;954,3;954,1;1545,2;25,9;;26,9;25,6;;;;;;344;8;3,5;
2024/01/24;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;1500 UTC;0;953,6;954,2;953,6;1054,1;25,5;;26,7;24,7;;;;;;340;7,9;2,9;
2024/01/24;1600 UTC;0;953,1;953,6;953,1;1555,4;26,1;;26,8;25,5;;;;;;356;7,9;2,7;
2024/01/24;1700 UTC;,2;952,1;953,1;952,1;1749,9;27,2;23,1;27,3;25,2;;;;;78;343;8,6;3,3;
2024/01/24;1800 UTC;0;951;952,1;951;2823,5;28,6;23,1;28,6;26,9;;;;;72;353;7,5;2,6;
2024/01/24;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/24;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;1300 UTC;0;954,1;954,1;953,8;783,5;25,1;;25,4;24,8;;;;;;352;6;2,3;
2024/01/25;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;1500 UTC;0;953;953,7;953;2128;26,9;;26,9;25,3;;;;;;357;6,8;3,4;
2024/01/25;1600 UTC;0;952,2;953;952,2;2565,2;26,1;;27,3;26;;;;;;335;8,3;3,4;
2024/01/25;1700 UTC;0;951,5;952,2;951,5;1671;25,7;;26,5;25,6;;;;;;332;8,3;2,4;
2024/01/25;1800 UTC;0;951;951,5;951;1046;26;;26,5;25,6;;;;;;323;6,1;,5;
2024/01/25;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/25;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;1100 UTC;0;954,2;954,2;953,4;549,3;23,9;;23,9;22;;;;;;273;1,5;0;
2024/01/26;1200 UTC;0;954,5;954,5;954,2;1216,5;25,9;;25,9;23,8;;;;;;265;3,7;,5;
2024/01/26;1300 UTC;0;954,5;954,6;954,5;1278,5;26,8;;26,9;25,7;;;;;;255;4;1,1;
2024/01/26;1400 UTC;0;954;954,5;954;2120,3;28,2;;29;26,8;;;;;;272;4,6;1;
2024/01/26;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;1600 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;1700 UTC;,2;952,1;953,4;952,1;1165,5;24,6;;24,6;22,7;;;;;;359;8,4;3,3;
2024/01/26;1800 UTC;0;951,8;952,1;951,7;1565,9;25,8;;25,9;24,5;;;;;;347;8,3;2,2;
2024/01/26;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;1400 UTC;1,6;955,7;955,9;955,7;834,9;23,3;;23,5;22,2;;;;;;342;7,7;2,8;
2024/01/27;1500 UTC;0;955,2;955,7;955,2;811,2;24,1;;24,2;23,3;;;;;;337;7,7;2,9;
2024/01/27;1600 UTC;0;954,7;955,2;954,7;772,6;24,6;;24,6;24,1;;;;;;352;6,2;,9;
2024/01/27;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;1800 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;1900 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;2000 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/28;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/28;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/28;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/28;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/28;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/28;0500 UTC;;;;;;;;;;;;;;;;;;
