REGIAO:;S
UF:;PR
ESTACAO:;VENTANIA
CODIGO (WMO):;A872
LATITUDE:;-24,28027777
LONGITUDE:;-50,21027777
ALTITUDE:;1093,41
DATA DE FUNDACAO:;15/04/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/08;1400 UTC;0;893,6;893,7;893,3;3414,6;28,7;19,7;29,1;26,5;21,9;19,1;73;57;58;337;5,9;2,8;
2024/01/08;1500 UTC;0;893,3;893,6;893,3;3542,7;29,9;18,7;30,8;28,5;21,4;18,7;63;50;51;341;6,4;2,9;
2024/01/08;1600 UTC;0;892,6;893,3;892,6;3309,2;31,1;17,4;31,5;29,4;20,1;17,2;56;44;44;306;6,9;3,9;
2024/01/08;1700 UTC;0;891,8;892,6;891,8;3968,8;32,2;18,8;32,5;31;19,2;16,7;48;41;45;288;7,8;2,5;
2024/01/08;1800 UTC;0;891;891,8;891;3644,8;31,8;19;33,3;30,8;20,2;16,6;50;39;47;340;10,2;2,8;
2024/01/08;1900 UTC;0;890,7;891;890,5;2721,8;31,4;18,3;32,5;31;20;17,2;49;42;46;291;6,5;2,3;
2024/01/08;2000 UTC;0;890,4;890,7;890,4;649,7;28,2;20,3;31,6;28,1;20,3;17,4;62;44;62;294;6,1;3;
2024/01/08;2100 UTC;0;890,4;890,5;890,4;571,6;29,1;19,9;29,6;28;20,4;19,5;63;55;57;301;5,7;3,1;
2024/01/08;2200 UTC;0;891,4;891,4;890,4;267,4;28,5;19,2;29,2;28,5;20,1;19,1;59;56;57;307;5,1;2;
2024/01/08;2300 UTC;0;891,9;891,9;891,5;3,4;28,2;17,3;28,5;28;19,2;17,1;57;51;51;289;3,2;1,7;
2024/01/09;0000 UTC;0;892,6;892,6;891,9;;27,9;17,6;28,2;27,6;17,6;17,3;54;51;53;297;2,8;1,3;
2024/01/09;0100 UTC;0;892,8;892,8;892,6;;27,3;17,8;27,9;27,2;17,9;17,4;57;53;56;340;1,7;1;
2024/01/09;0200 UTC;0;892,7;892,9;892,6;;26,2;17,4;27,5;26,1;17,8;17,3;59;54;58;30;2,4;,8;
2024/01/09;0300 UTC;0;892,8;892,9;892,7;;24,6;19,5;26,6;24,2;19,7;17,4;74;58;73;36;3,7;1,6;
2024/01/09;0400 UTC;0;892,9;892,9;892,7;;22,1;19,4;24,6;22,1;19,6;19,3;85;73;85;60;5,5;2,7;
2024/01/09;0500 UTC;0;892,5;893;892,5;;21;19,4;22,1;21;19,6;19,4;91;85;91;55;5,3;2,4;
2024/01/09;0600 UTC;0;892,3;892,6;892,1;;20,8;19,3;21,2;20,8;19,6;19,3;92;90;91;35;4,6;2,5;
2024/01/09;0700 UTC;0;893;893;892,3;;21,1;19,3;21,3;20,7;19,4;19,2;92;89;89;38;4,6;2,3;
2024/01/09;0800 UTC;0;893;893;892,8;;20,5;19,1;21,6;20,5;19,4;19;92;87;92;36;5,5;2,4;
2024/01/09;0900 UTC;0;894;894;892,8;2;20,8;19;20,9;20,2;19,3;18,9;93;90;90;35;6;1,9;
2024/01/09;1000 UTC;0;894,9;894,9;894;143;21,1;19,4;21,3;20,2;19,7;18,9;93;90;90;45;4,2;1,5;
2024/01/09;1100 UTC;0;895,4;895,4;894,9;966,6;22,1;19,8;23,1;21,1;20,4;19,4;90;83;86;52;5,9;3,2;
2024/01/09;1200 UTC;0;895,6;895,7;895,4;1476,1;23,9;20,4;23,9;21,9;20,5;19,2;87;79;81;52;7,2;3,4;
2024/01/09;1300 UTC;0;895,3;895,6;895,3;2786,1;25,3;19,6;26,2;23,4;20,8;19,6;81;69;71;37;7;2,9;
2024/01/09;1400 UTC;0;894,9;895,4;894,9;3375,3;26,3;19,7;27,3;24,9;21,1;19,4;74;66;67;22;9,6;3;
2024/01/09;1500 UTC;0;894,4;894,9;894,4;3748,7;28,2;19,8;28,8;26,2;21,1;19,5;70;60;61;17;7,5;2,9;
2024/01/09;1600 UTC;0;893,8;894,4;893,8;3601,6;29,1;20,3;29,6;27,5;21,5;19,6;66;59;59;18;6,4;2;
2024/01/09;1700 UTC;0;893;893,8;893;3766,6;30,3;20,2;31,1;28,7;21,7;19,4;61;53;55;1;5,8;2,1;
2024/01/09;1800 UTC;0;892,1;893;892,1;2569,6;29;19,6;31,3;28,9;21,4;19,2;59;51;57;14;6,5;2;
2024/01/09;1900 UTC;0;891,5;892,1;891,5;3057,7;31,4;19,6;31,9;29;20,9;18,6;58;47;50;356;6,1;2,2;
2024/01/09;2000 UTC;0;890,7;891,5;890,7;2199,4;31;19,1;31,7;30,5;20,6;18,6;54;47;49;336;5,3;2,7;
2024/01/09;2100 UTC;0;891,6;891,6;890,4;675,6;29,3;19,2;31,1;29,3;19,5;18,5;55;48;54;326;5,3;1;
2024/01/09;2200 UTC;0;892,4;892,6;891,6;73,7;25,4;20,1;29,3;25,4;20,1;19;73;54;73;135;6,8;3,7;
2024/01/09;2300 UTC;0;893;893;892,1;;23,3;19,5;26;23,2;20,4;19,5;82;71;79;75;6,9;1,6;
2024/01/10;0000 UTC;1,2;894,6;895;893;;19,1;19,1;24,4;19,1;20,4;18,3;100;75;100;203;15;6;
2024/01/10;0100 UTC;,6;895,6;895,6;894,6;;18,8;18,8;19,6;18,8;19,3;18,8;100;98;100;226;9,9;4;
2024/01/10;0200 UTC;,4;894,7;895,6;894,5;;18,7;18,7;18,8;18,6;18,8;18,6;100;100;100;230;6,3;2,4;
2024/01/10;0300 UTC;0;894,7;894,7;894,4;;20,6;17,4;20,6;18,7;19,3;17,4;100;82;82;120;7;3,8;
2024/01/10;0400 UTC;0;893,8;894,9;893,8;0;19,6;16,7;21;19,6;17,4;16,1;84;74;84;76;7,1;2,5;
2024/01/10;0500 UTC;0;892,1;893,8;892,1;;18,5;17,8;19,6;18,5;17,9;16,8;95;84;95;60;7,8;3,6;
2024/01/10;0600 UTC;0;892,8;892,8;891,9;;18,8;17,3;18,9;18,5;17,8;17,3;95;91;91;69;6,5;1,5;
2024/01/10;0700 UTC;0;892,4;892,8;892,2;;18,9;17,4;19,2;18,7;17,6;17,2;92;89;91;56;3,3;1,1;
2024/01/10;0800 UTC;0;892,7;892,7;892,1;;18,3;17,3;19,2;18,3;17,8;17,3;94;91;94;43;4,4;1,8;
2024/01/10;0900 UTC;0;892,9;893,1;892,7;16,9;18,4;18,1;18,5;17,9;18,1;17,3;99;94;98;19;6,6;2,9;
2024/01/10;1000 UTC;0;892,9;893;892,8;283,4;19,4;19,2;19,4;18,1;19,2;18;100;98;99;37;5,6;1,9;
2024/01/10;1100 UTC;0;893,1;893,2;892,9;1016,2;20,9;19,7;20,9;19,4;19,8;19,1;99;93;93;45;5,5;2,4;
2024/01/10;1200 UTC;0;893,7;893,8;893;2057,2;23;20,1;23,1;20,9;20,6;19,2;93;83;84;49;6,9;2,4;
2024/01/10;1300 UTC;0;893,7;893,8;893,6;2801;24,1;19,5;24,2;22,6;20,8;19;85;75;75;31;6,2;2,6;
2024/01/10;1400 UTC;0;893,9;893,9;893,5;3396,4;26,4;20,4;26,4;24;21,1;19,1;78;68;70;19;6,1;1,8;
2024/01/10;1500 UTC;0;894;894,2;893,9;3518;26,7;19,8;27,3;25,6;20,9;19,2;72;64;66;13;5,6;2,1;
2024/01/10;1600 UTC;0;893,8;894;893,8;3073,9;27,2;19,4;28,1;26,1;21,2;19,4;71;62;63;34;5,1;1,8;
2024/01/10;1700 UTC;0;893,2;893,8;893,2;3738,9;27,9;19,7;28,7;27;21,3;19,6;68;60;61;34;6,1;2;
2024/01/10;1800 UTC;0;892,4;893,2;892,4;2654,9;29,3;19,8;29,4;27,1;21,6;19,1;66;55;56;10;4,7;2,3;
2024/01/10;1900 UTC;0;891,6;892,4;891,5;2176,2;28,4;19;29,4;27,3;20,9;18,8;64;54;57;35;4,7;1,6;
2024/01/10;2000 UTC;0;891,2;891,6;891,2;1755,7;27,1;20,5;29,1;26,9;21,3;19,1;67;57;67;20;4,9;1,8;
2024/01/10;2100 UTC;0;890,9;891,3;890,9;479,9;24,7;21;27,1;24,7;21,4;20,4;82;67;80;55;4,5;,8;
2024/01/10;2200 UTC;0;891,3;891,3;890,9;290;23,7;21,5;25,6;23,7;21,5;20,7;87;75;87;52;2,1;,8;
2024/01/10;2300 UTC;0;891,8;891,8;891,3;5,4;22,8;19,9;23,7;22,6;21,5;19,7;89;82;84;67;2;1;
2024/01/11;0000 UTC;0;892,7;892,7;891,8;;23,3;18,8;23,5;22,8;20,2;18,6;84;75;76;66;2,4;1;
2024/01/11;0100 UTC;0;893,4;893,4;892,7;;22,6;18,9;23,7;22,6;18,9;18,4;80;72;80;57;3,1;1,3;
2024/01/11;0200 UTC;0;893,8;893,8;893,4;;22,3;19,1;22,7;22,3;19,2;18,9;82;79;82;60;3,1;1,3;
2024/01/11;0300 UTC;0;893,5;893,8;893,4;;22,4;19,1;22,7;22,3;19,2;19,1;83;81;81;58;3,1;1,7;
2024/01/11;0400 UTC;0;892,7;893,5;892,7;;20,9;19,9;22,6;20,9;19,9;19;94;81;94;55;6;3,2;
2024/01/11;0500 UTC;0;892,4;892,7;892,2;;20,4;20,4;20,9;20,4;20,5;19,9;100;94;100;52;6,6;2,9;
2024/01/11;0600 UTC;0;892;892,4;892;;20;20;20,4;20;20,4;20;100;100;100;57;5,8;2,2;
2024/01/11;0700 UTC;0;891,6;892;891,6;;19,8;;20,1;19,8;;;;;;52;4,8;2;
2024/01/11;0800 UTC;0;891,4;891,6;891,3;;19,6;;19,8;19,6;;;;;;58;3,7;1,7;
2024/01/11;0900 UTC;0;891,5;891,6;891,2;6,4;19,5;;19,6;19,5;;;;;;56;4,6;2,2;
2024/01/11;1000 UTC;0;892,2;892,2;891,5;84,1;19,8;;19,8;19,5;;;;;;52;5,8;2,4;
2024/01/11;1100 UTC;0;893;893;892,2;213,1;20,1;20,1;20,2;19,8;;;;;100;39;8,7;2,1;
2024/01/11;1200 UTC;0;892,8;893;892,8;1012;21,6;21;21,9;20,1;21,7;20,1;100;96;96;25;8,5;3,3;
2024/01/11;1300 UTC;0;893,1;893,1;892,7;1498,7;21,5;20,9;22,8;21,1;22;20,4;98;92;96;11;9,7;2;
2024/01/11;1400 UTC;0;893,2;893,3;893,1;763;22,5;21,9;22,6;21,2;22,1;20,7;98;96;96;30;6;1,9;
2024/01/11;1500 UTC;0;892,7;893,2;892,7;2495,7;25,2;22,2;25,2;22,3;22,3;21,1;97;82;84;344;6,8;2,7;
2024/01/11;1600 UTC;0;892;892,7;892;2269,8;25,7;21,3;26;24,4;21,9;20,4;83;76;77;320;7,4;2,9;
2024/01/11;1700 UTC;0;891,3;892;891,3;2295,3;25,5;21,7;26,7;23,9;22,8;21;87;77;79;334;5,7;2;
2024/01/11;1800 UTC;0;890,4;891,3;890,4;2558,3;27,4;22,2;27,5;25,5;23;20,9;80;71;73;6;4,9;1,5;
2024/01/11;1900 UTC;0;889,7;890,4;889,7;2152,1;27,7;21,7;28;26,7;22,1;20,6;75;67;70;313;4,9;2,3;
2024/01/11;2000 UTC;0;889,6;889,7;889,4;982,5;25,3;21,4;28,4;25,3;22,1;20,9;80;67;79;287;7,1;3,1;
2024/01/11;2100 UTC;1,4;889,7;889,9;889,4;245,6;22,2;19,4;25,3;21,3;21,4;19,3;91;79;84;304;8,4;3,1;
2024/01/11;2200 UTC;0;890,7;890,7;889,7;119,4;21,2;19,8;23,8;21,2;20,8;19,4;92;80;92;57;6;1,3;
2024/01/11;2300 UTC;12,4;891,4;891,7;890,7;1;19,3;19,3;21,5;19;20,3;18,7;100;92;100;159;10,1;4,4;
2024/01/12;0000 UTC;1;891,7;891,7;891,2;,9;21,4;20,4;21,5;19,2;20,7;19,2;100;94;94;165;6,9;1,2;
2024/01/12;0100 UTC;7;892,4;892,4;891,6;1,9;19,4;;21,7;19,4;20,5;19,2;100;91;;166;10;4;
2024/01/12;0200 UTC;,8;891,9;892,4;891,9;;19,4;19,4;19,5;18,8;;;;;100;65;6,5;1,6;
2024/01/12;0300 UTC;,8;891,4;892;891,4;;20;19,6;20,3;19;19,9;19;100;97;98;100;3,3;1,3;
2024/01/12;0400 UTC;,2;890,8;891,4;890,8;;19;19;20;18,9;19,7;18,9;100;97;100;68;4,8;1,8;
2024/01/12;0500 UTC;0;890,2;890,8;890,1;;18,9;;19,2;18,8;;;;;;57;3,2;1,5;
2024/01/12;0600 UTC;0;890,6;890,6;890,2;;19;;19;18,9;;;;;;56;3,1;1,7;
2024/01/12;0700 UTC;0;890,7;890,8;890,5;;19,1;;19,1;18,9;;;;;;64;3,8;2;
2024/01/12;0800 UTC;0;890,7;890,7;890,6;;19,1;;19,2;19;;;;;;66;4,4;2;
2024/01/12;0900 UTC;0;891,3;891,4;890,7;3,4;19,1;;19,1;19;;;;;;64;4,8;1,7;
2024/01/12;1000 UTC;0;892;892;891,2;139,2;19,3;;19,3;19;;;;;;48;4;1,1;
2024/01/12;1100 UTC;0;891,9;892;891,8;755,4;20,2;;20,3;19,3;;;;;;43;3,7;1,7;
2024/01/12;1200 UTC;0;892,4;892,4;891,9;1236,9;21;20,5;21,5;20,1;;;;;97;32;4,9;1,7;
2024/01/12;1300 UTC;0;892,5;892,5;892,3;2015,1;24,1;21,2;24,4;21;22,1;20,3;98;84;84;55;4,1;1,8;
2024/01/12;1400 UTC;0;892,5;892,6;892,4;2660,8;24,2;21,4;25,5;22,8;22,3;20,1;88;78;84;64;4,6;1,8;
2024/01/12;1500 UTC;0;892,5;892,6;892,4;2263,9;25,3;21,1;26,1;23,5;22,7;20,7;86;76;78;51;4,4;1,3;
2024/01/12;1600 UTC;0;892;892,5;892;2900,1;26,3;21,2;26,6;24,5;22,6;20,2;82;73;73;27;5,3;1,8;
2024/01/12;1700 UTC;0;891,1;892;891,1;4049,6;27;21,7;27,5;25,9;22,7;20,7;79;71;73;22;5,3;1,6;
2024/01/12;1800 UTC;0;890,4;891,1;890,4;2699,7;26,7;22,3;27,5;26;22,9;21,5;79;73;77;68;4,4;1,3;
2024/01/12;1900 UTC;13,6;890,6;890,8;890,2;482,5;20,3;19,5;26,9;20,3;22,6;19,5;95;76;95;58;5,9;2,1;
2024/01/12;2000 UTC;15,4;890,8;890,8;889,9;134,7;19,7;19,7;20,3;19;19,9;18,9;100;95;100;30;9;1,7;
2024/01/12;2100 UTC;,2;890,5;890,8;890;141,1;19,8;19,3;20,4;19,5;19,9;19,1;100;94;97;30;5,3;2,1;
2024/01/12;2200 UTC;0;892,3;892,3;890,5;77,2;20,5;20,4;20,6;19,6;20,6;19,3;100;97;100;142;4,6;1,2;
2024/01/12;2300 UTC;,2;892,8;893,1;892,3;1,3;19,9;19,9;20,9;19,8;20,8;19,8;100;99;100;189;6,4;2,6;
2024/01/13;0000 UTC;1,8;893,7;893,7;892,8;;20,1;20,1;20,3;19,9;20,3;19,9;100;100;100;64;6,1;1,3;
2024/01/13;0100 UTC;2,6;893,9;893,9;893,7;;19,8;;20,1;19,7;;;;;;66;3,6;1,7;
2024/01/13;0200 UTC;,2;893,7;894;893,7;;19,5;;19,8;19,5;;;;;;61;4,3;2,3;
2024/01/13;0300 UTC;0;894;894;893,7;,5;18,2;18,2;19,5;18,2;;;;;100;105;8,1;2,4;
2024/01/13;0400 UTC;0;893,5;894;893,4;;17,5;17,5;18,3;17,5;18,3;17,5;100;100;100;129;7,1;3,9;
2024/01/13;0500 UTC;0;893;893,5;892,9;;17,1;17,1;17,5;17,1;17,5;17,1;100;100;100;137;7,3;3,3;
2024/01/13;0600 UTC;0;892,8;893;892,5;;16,8;16,8;17,1;16,8;17,1;16,8;100;100;100;80;6,8;1,5;
2024/01/13;0700 UTC;0;892,9;893,1;892,8;;16,7;16,7;16,9;16,7;16,9;16,7;100;100;100;105;3,5;1,7;
2024/01/13;0800 UTC;0;893,1;893,1;892,9;;16,5;16,5;16,7;16,5;16,7;16,5;100;100;100;115;3,5;1,3;
2024/01/13;0900 UTC;0;893,5;893,5;893,1;7,6;16,3;16,1;16,6;16,3;16,6;16,1;100;99;99;82;3,8;1,7;
2024/01/13;1000 UTC;0;894;894;893,5;252,4;16,9;16,4;16,9;16,2;16,5;15,9;99;96;96;95;3,2;1,3;
2024/01/13;1100 UTC;0;894,6;894,7;894;1007,3;18,5;17,3;18,6;16,9;17,5;16,4;97;92;92;151;3,3;1,9;
2024/01/13;1200 UTC;0;894,8;894,8;894,6;1885,5;21,2;18,8;21,2;18,3;18,8;16,9;93;86;86;72;4;1,5;
2024/01/13;1300 UTC;0;895,3;895,3;894,8;2821;22,2;18,6;22,7;20,7;19,6;17,9;86;77;80;67;5,3;2;
2024/01/13;1400 UTC;0;895,2;895,3;895,1;3362;23,1;19,1;24,2;22,2;20,9;18,2;83;77;78;54;5,3;1,9;
2024/01/13;1500 UTC;0;894,9;895,2;894,9;3453,7;25;21,4;25;23;21,4;19,1;83;77;80;40;5,3;2,3;
2024/01/13;1600 UTC;0;894,5;894,9;894,5;4161,2;25,1;20,5;25,2;23,6;20,9;18,8;80;73;76;38;6,5;2,6;
2024/01/13;1700 UTC;0;893,9;894,5;893,9;3208,8;24,4;20,2;25,4;23,8;21,4;19,5;80;74;77;31;6,2;2,3;
2024/01/13;1800 UTC;0;893,5;893,9;893,5;1437,1;23,6;20,4;24,4;23,3;21,1;19,7;84;76;82;44;5,3;1,7;
2024/01/13;1900 UTC;0;893,3;893,5;893,3;959,1;22,9;20;23,6;22,9;20,7;19,9;85;82;84;42;4;1,5;
2024/01/13;2000 UTC;0;893;893,3;892,9;1244,3;23,2;20,6;24,4;22,5;21;19,7;87;78;85;38;3,9;1,8;
2024/01/13;2100 UTC;0;893,2;893,2;892,9;538,6;22,3;20,2;23,3;22,3;20,4;19,5;88;82;88;58;4,4;1,7;
2024/01/13;2200 UTC;0;893,3;893,4;893,1;245,1;21;19,7;22,3;21;20,3;19,7;93;88;93;54;3,5;1,4;
2024/01/13;2300 UTC;0;893,9;893,9;893,3;5,3;20,3;19,5;21;20,3;19,8;19,5;95;93;95;85;5;1,7;
2024/01/14;0000 UTC;0;894,7;894,7;893,9;;19,3;18,6;20,3;19,3;19,4;18,6;97;94;96;86;5,6;2,4;
2024/01/14;0100 UTC;0;895,3;895,3;894,7;;18,2;18,1;19,3;18,2;18,8;18,1;99;96;99;66;6;2,2;
2024/01/14;0200 UTC;0;895,7;895,7;895,3;;17,4;17,4;18,2;17,4;18,1;17,4;100;99;100;61;5,1;2,3;
2024/01/14;0300 UTC;0;895,7;895,9;895,7;;17;17;17,4;17;17,4;17;100;100;100;75;4,9;2,2;
2024/01/14;0400 UTC;0;895,1;895,8;895,1;;16,9;;17,1;16,9;;;;;;84;6;2,3;
2024/01/14;0500 UTC;0;894,8;895,1;894,8;;16,6;;16,9;16,6;;;;;;67;5;1,7;
2024/01/14;0600 UTC;0;894,5;894,9;894,5;;16,7;;16,7;16,5;;;;;;71;4,4;1,1;
2024/01/14;0700 UTC;0;894,2;894,7;894,2;;16,5;;16,7;16,5;;;;;;63;3,2;1,5;
2024/01/14;0800 UTC;0;894,6;894,7;894,2;;16,5;;16,6;16,3;;;;;;54;3,6;,9;
2024/01/14;0900 UTC;0;895,2;895,2;894,6;4,6;16,3;;16,5;16,2;;;;;;59;3,3;1,5;
2024/01/14;1000 UTC;0;895,6;895,6;895,2;122,9;16,4;;16,4;16,1;;;;;;43;3,5;1,9;
2024/01/14;1100 UTC;0;895,8;895,9;895,6;636;17,2;;17,3;16,4;;;;;;46;3,7;2,2;
2024/01/14;1200 UTC;0;896;896;895,8;1851;19,6;18,9;19,6;17,1;;;;;96;35;5,3;2,8;
2024/01/14;1300 UTC;0;896,2;896,2;896;2882;21,2;19,1;21,7;19,3;19,6;18,2;96;87;88;23;5,5;2,1;
2024/01/14;1400 UTC;0;896,1;896,3;896,1;3428,4;22,6;19,9;22,6;21;20,3;18,6;91;83;85;345;4,6;1,5;
2024/01/14;1500 UTC;0;895,8;896,1;895,8;3234,6;25;20,4;25,4;22,5;21,2;19,4;85;75;76;302;4,5;2,2;
2024/01/14;1600 UTC;0;895,4;895,8;895,3;3031,7;25,7;20;26,7;24,4;21,9;19,7;78;68;71;302;5,9;2,6;
2024/01/14;1700 UTC;0;894,7;895,4;894,7;3335,7;27,5;20,1;28;25,3;21,7;19,8;74;64;64;323;5,9;2,8;
2024/01/14;1800 UTC;0;893,8;894,7;893,8;3014,7;27,1;20,5;27,7;25,9;21,8;19,9;74;64;67;277;7,4;2,2;
2024/01/14;1900 UTC;0;892,9;893,8;892,9;2723,4;28;20,9;28,3;26,6;22;20;71;63;65;260;5,8;2,6;
2024/01/14;2000 UTC;0;892,3;893;892,3;2145,6;28;20,4;28,9;27,9;21,5;19,4;66;58;63;268;4,7;2;
2024/01/14;2100 UTC;0;892,1;892,3;892;883,6;27,1;20;28,4;27,1;20,8;19,5;65;61;65;254;4,7;2,1;
2024/01/14;2200 UTC;0;892,5;892,5;892,1;224,9;26,4;20,6;27,2;26,4;21;20,2;70;65;70;258;3,3;1,2;
2024/01/14;2300 UTC;0;893;893;892,5;1,5;25,2;20,2;26,4;25;20,5;19,9;74;70;74;286;2,5;,9;
2024/01/15;0000 UTC;0;893,8;893,9;893;;24,9;20;25,2;24;20,2;19,8;78;73;74;249;1,8;1,2;
2024/01/15;0100 UTC;0;894,6;894,6;893,8;;24,3;19,9;24,9;24,2;20;19,7;77;74;77;178;1,7;,2;
2024/01/15;0200 UTC;0;895,3;895,3;894,6;;24;19,7;24,5;24;20;19,7;77;76;77;32;1,2;,2;
2024/01/15;0300 UTC;0;895,1;895,4;895,1;;23,8;19,9;24,2;23,8;20,1;19,7;79;77;79;30;1,1;,7;
2024/01/15;0400 UTC;0;894,5;895,1;894,5;;23,1;19,9;23,9;22,8;20;19,6;83;79;82;57;1,4;,7;
2024/01/15;0500 UTC;0;893,9;894,5;893,7;;22,9;19,8;23,6;22,7;20;19,6;83;80;82;35;1,7;1,1;
2024/01/15;0600 UTC;0;893,7;894;893,6;;22,9;19,8;23,6;22,9;19,9;19,6;82;79;82;44;2,5;,7;
2024/01/15;0700 UTC;0;893,7;893,7;893,3;;23,1;20,4;23,5;22,9;20,4;19,7;85;82;85;15;2,6;1;
2024/01/15;0800 UTC;0;893,5;893,8;893,5;;23;20,4;23,6;22,9;20,8;20,3;86;83;86;21;3;1,5;
2024/01/15;0900 UTC;0;893,4;893,6;893,4;8,6;21,6;20,1;23;21,6;20,5;20,1;91;85;91;42;3,9;1,4;
2024/01/15;1000 UTC;0;893,5;893,5;893,4;235,9;21,4;20,3;21,8;21,4;20,5;20,1;94;91;94;36;5,3;2,7;
2024/01/15;1100 UTC;0;894,6;894,7;893,5;741,4;21,1;20,7;21,4;20,3;20,8;19,9;98;94;98;33;6,2;2,5;
2024/01/15;1200 UTC;0;895,4;895,5;894,6;407,7;20,8;20,8;21,1;20,7;21;20,6;100;98;100;18;6,2;1,7;
2024/01/15;1300 UTC;0;895,9;895,9;895,4;512;21,6;21,6;21,6;20,7;;;;;100;344;5,2;2;
2024/01/15;1400 UTC;0;896;896,2;895,8;1316,6;23,7;21,9;23,8;21,5;22,6;21,5;100;90;90;305;6,4;3,4;
2024/01/15;1500 UTC;0;895,4;896;895,3;3287,9;26,5;22,4;26,5;23,7;22,9;21,3;90;76;79;311;7,4;3,1;
2024/01/15;1600 UTC;0;894,6;895,5;894,6;2609,2;27,4;21,4;27,8;25,7;22,7;21,2;78;70;70;316;7,1;3;
2024/01/15;1700 UTC;0;894;894,8;894;3001,7;28,2;22,1;28,3;26;23;20,8;77;69;69;319;7,2;3,4;
2024/01/15;1800 UTC;0;893,5;894;893,4;2001;26,6;22,2;28,2;25,6;23,3;21,3;81;69;76;13;7,2;1,5;
2024/01/15;1900 UTC;0;893,2;893,5;893,1;1174,7;27;21,8;27,1;26,5;22,2;21,2;77;72;73;297;5,8;3,2;
2024/01/15;2000 UTC;0;892,7;893,4;892,6;882,4;24,9;22,1;27;24,9;22,5;21,1;85;72;84;281;6,8;2,5;
2024/01/15;2100 UTC;0;893,6;893,6;892,7;563,1;23,7;21,7;24,9;23,7;22;21,3;88;84;88;245;6,6;3,1;
2024/01/15;2200 UTC;0;894,3;894,4;893,6;223,4;22,6;21,5;23,8;22,6;21,8;21,5;94;89;94;250;6,5;2,9;
2024/01/15;2300 UTC;0;894,3;894,4;894;1,1;21,8;21,5;22,6;21,8;21,6;21,4;98;94;98;227;5,2;3,1;
2024/01/16;0000 UTC;0;894,3;894,4;894,3;;21,7;21,5;21,8;21,6;21,7;21,5;100;98;99;222;4,6;2,3;
2024/01/16;0100 UTC;0;894,3;894,4;894,2;;21,6;21,4;21,7;21,4;21,5;21,4;100;99;99;214;3,8;1,9;
2024/01/16;0200 UTC;0;894,3;894,5;894,2;;22;20,4;22,1;21,3;21,4;20,4;99;91;91;7;3,2;,8;
2024/01/16;0300 UTC;0;894,6;894,6;894,3;;20,8;20,3;22;20,8;20,7;20;97;90;97;237;3;1,5;
2024/01/16;0400 UTC;0;894,1;894,6;894,1;;20,9;20,5;21,5;20,6;20,9;20,2;98;95;97;229;2,9;2,3;
2024/01/16;0500 UTC;0;893,5;894,1;893,5;;21,1;20,9;21,1;20,6;20,9;20,4;100;97;99;208;3;2,1;
2024/01/16;0600 UTC;0;892,9;893,5;892,9;;20,9;20,3;21,3;20,7;20,9;20,1;99;95;96;334;2,8;,5;
2024/01/16;0700 UTC;0;893,1;893,1;892,9;;21,3;19,5;22,2;20,6;20,4;19,3;96;86;89;17;2,9;,9;
2024/01/16;0800 UTC;0;893,1;893,2;892,9;;20,5;20,2;21,4;20,4;20,2;19,5;99;90;99;40;2,5;1,2;
2024/01/16;0900 UTC;0;893,8;893,8;893,1;8,5;20;20;20,5;19,9;20,3;19,8;100;98;100;39;2,9;1,6;
2024/01/16;1000 UTC;0;894,4;894,4;893,8;219,4;20,7;20,7;20,7;19,9;20,7;19,9;100;100;100;41;4;1,9;
2024/01/16;1100 UTC;0;895;895;894,3;768,7;21,3;21,3;21,4;20,6;21,4;20,6;100;100;100;28;5;1,9;
2024/01/16;1200 UTC;0;895,3;895,3;895;1371;23,3;21,6;23,4;21;22,2;21;100;90;90;20;5,9;2,2;
2024/01/16;1300 UTC;0;895,4;895,6;895,3;1225;23,3;21,6;23,7;22,8;21,8;21;92;87;90;23;5,4;2,3;
2024/01/16;1400 UTC;0;894,6;895,4;894,6;2584,1;25,2;21,6;25,7;23,3;22,6;21,3;91;79;81;16;7,6;3,1;
2024/01/16;1500 UTC;0;893,8;894,7;893,8;3113,7;27,1;22,6;27,3;25,2;22,6;21,1;83;72;77;19;7,7;2,4;
2024/01/16;1600 UTC;0;893,2;893,8;893,2;3270,8;28,1;21,4;28,6;26,5;22,8;20,9;77;65;67;13;6,8;2,6;
