REGIAO:;N
UF:;PA
ESTACAO:;SANTAREM
CODIGO (WMO):;A250
LATITUDE:;-2,5025
LONGITUDE:;-54,72027777
ALTITUDE:;137
DATA DE FUNDACAO:;02/09/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/09;1900 UTC;;991;991,8;991;2049,2;30,6;22,9;30,9;30,2;23,5;22,6;67;61;64;108;7,4;2,7;
2024/01/09;2000 UTC;;991;991;990,7;1634,1;30,3;23;30,7;30,3;23,4;22,7;66;62;65;101;7,4;2,8;
2024/01/09;2100 UTC;;991,1;991,1;990,8;648,2;29,1;22,8;30,4;29,1;23,5;22,4;69;63;69;138;6,8;1,8;
2024/01/09;2200 UTC;;991,9;991,9;991;87,5;28,5;22,5;29,1;28,5;22,7;22,5;70;68;70;122;4,8;1,4;
2024/01/09;2300 UTC;;992,5;992,5;991,9;;28,1;23,3;28,5;28,1;23,3;22,6;75;70;75;151;4,8;1,1;
2024/01/10;0000 UTC;;993,6;993,6;992,5;;28;23,7;28,1;28;23,7;23,1;77;74;77;116;6,5;1,9;
2024/01/10;0100 UTC;;994,6;994,6;993,6;;27,2;22,7;28;27,2;24;22,6;79;76;76;124;4,7;1,3;
2024/01/10;0200 UTC;;995;995,1;994,6;;26,8;23,1;27,2;26,8;23,1;22,6;80;76;80;77;4,3;,7;
2024/01/10;0300 UTC;;995,3;995,4;995;;26,6;22,8;26,8;26,6;23,1;22,6;80;78;80;132;3,5;,8;
2024/01/10;0400 UTC;;994,9;995,3;994,9;;26,5;23,4;26,6;26,5;23,4;22,8;83;80;83;90;2,8;,7;
2024/01/10;0500 UTC;;994,4;994,9;994,3;;26,2;;26,5;26,2;26,2;23,4;100;83;;117;2,2;,5;
2024/01/10;0600 UTC;;993,7;994,4;993,7;;26,1;;26,2;26;;;;;;36;2;,5;
2024/01/10;0700 UTC;;993,4;993,7;993,4;;25,6;;26,1;25,6;;;;;;45;2,2;,5;
2024/01/10;0800 UTC;;993,4;993,4;993,2;;25,3;;25,6;25,3;;;;;;70;1,6;,5;
2024/01/10;0900 UTC;;993,9;993,9;993,4;;25,2;;25,4;25,2;;;;;;58;2,4;,5;
2024/01/10;1000 UTC;;994,8;994,8;993,9;18,9;25,1;;25,2;25,1;;;;;;112;4;1,2;
2024/01/10;1100 UTC;;995,6;995,7;994,8;325;25,3;;25,3;25,1;;;;;;98;5,1;1,7;
2024/01/10;1200 UTC;;996,3;996,3;995,6;757,4;26;22,9;26;25,3;25,5;22,9;100;83;83;101;5,7;2,2;
2024/01/10;1300 UTC;;996,4;996,5;996,3;1513,1;27;22,6;27;26;23;22,3;84;76;77;97;6,5;1,9;
2024/01/10;1400 UTC;;996,1;996,4;996,1;2474,6;28;22,7;28;27;22,8;22,2;77;72;73;108;7,2;2,6;
2024/01/10;1500 UTC;;995,7;996,1;995,7;2866,2;29,7;21,7;29,7;28,1;22,9;21,5;73;61;62;108;6,5;2,4;
2024/01/10;1600 UTC;;995,2;995,7;995,2;3433,1;30,4;21,2;30,4;29,5;21,7;20,3;63;56;58;88;8,6;2,3;
2024/01/10;1700 UTC;;994,3;995,2;994,3;3445,3;30,5;21,1;30,9;30,2;21,9;21,1;61;56;57;106;8,3;3,4;
2024/01/10;1800 UTC;;993,3;994,3;993,3;3068,5;31,2;21,3;31,3;30,5;21,9;21,1;59;55;56;106;7,1;2,9;
2024/01/10;1900 UTC;;992,2;993,3;992,2;2575,8;31,6;21,3;31,6;31,2;21,8;20,6;57;52;55;106;7,1;2,3;
2024/01/10;2000 UTC;;991,4;992,2;991,4;1845,1;31,6;20,9;31,8;31,5;21,5;20,8;55;53;53;111;5,9;1,6;
2024/01/10;2100 UTC;;991,4;991,4;991,2;1014,8;31,1;21,1;31,6;31,1;21,4;20,4;56;53;56;115;4,2;1,1;
2024/01/10;2200 UTC;;991,7;991,7;991,4;201;29,3;23,4;31,1;29,3;23,6;21;70;55;70;41;2,5;,4;
2024/01/10;2300 UTC;;992,4;992,4;991,7;;27,5;23;29,3;27,5;23,6;23;77;70;77;237;1,8;,4;
2024/01/11;0000 UTC;;993,1;993,1;992,4;;27,6;22,4;27,6;27,4;23,2;21,8;77;71;73;163;2,5;,6;
2024/01/11;0100 UTC;;993,8;993,8;993,1;;26,8;23,1;27,6;26,8;23,1;22,3;80;73;80;204;2,4;,3;
2024/01/11;0200 UTC;;994,4;994,4;993,8;;27,5;22,2;27,5;26,8;23,2;21,9;81;72;73;146;2,8;,9;
2024/01/11;0300 UTC;;994,3;994,5;994,3;;28,1;21,4;28,1;27,5;22,6;20,8;74;65;67;146;3,3;1,1;
2024/01/11;0400 UTC;;994,7;994,7;994,2;;27;23,5;28,3;27;23,8;20,8;81;64;81;98;10,3;2;
2024/01/11;0500 UTC;;994,1;994,7;994,1;;26,3;22,9;27;26,3;23,4;22,9;81;80;81;61;5,3;1,2;
2024/01/11;0600 UTC;;993,8;994,1;993,7;;25,8;23,1;26,3;25,8;23,2;22,8;85;81;85;36;3,3;,7;
2024/01/11;0700 UTC;;993,4;993,8;993,3;;25,4;;25,8;25,4;25,5;23,1;100;85;;31;1,9;,5;
2024/01/11;0800 UTC;;993,4;993,5;993,3;;25,1;;25,4;25,1;;;;;;47;2,2;,8;
2024/01/11;0900 UTC;;993,9;993,9;993,4;;24,9;;25,1;24,9;;;;;;27;2,4;,7;
2024/01/11;1000 UTC;;994,6;994,6;993,9;4,8;24,7;;24,9;24,7;;;;;;358;2,1;,6;
2024/01/11;1100 UTC;;995,4;995,4;994,6;208,8;25,3;;25,3;24,7;;;;;;77;1,5;,6;
2024/01/11;1200 UTC;;995,9;995,9;995,4;839,3;26,4;22,3;26,4;25,3;;;;;79;112;4,3;1,5;
2024/01/11;1300 UTC;;996,3;996,3;995,9;1267,1;27,1;22,4;27,1;26,4;22,7;22,3;80;75;75;104;5;2,1;
2024/01/11;1400 UTC;;996,4;996,6;996,3;1899,5;27,9;22,9;28;27,1;22,9;22,1;77;72;74;92;4,8;2,4;
2024/01/11;1500 UTC;;996,1;996,4;996,1;2234,9;28,8;23;28,8;27,9;23;22,3;75;69;71;94;5,6;1,8;
2024/01/11;1600 UTC;;995,7;996,1;995,7;1738;29;22,8;29,2;28,7;23,4;22,6;73;68;69;61;5,3;1,3;
2024/01/11;1700 UTC;;994,6;995,7;994,6;2464,3;30,3;23,2;30,5;29;23,2;22,3;70;62;66;86;5,1;1,9;
2024/01/11;1800 UTC;;993,3;994,7;993,3;1907,2;29,8;23,1;30,3;29,8;23,4;22,4;69;63;67;106;5,6;2,4;
2024/01/11;1900 UTC;;992,2;993,3;992,2;1692,7;29,8;23,2;30;29,6;23,3;21,8;69;62;68;102;5,2;1,5;
2024/01/11;2000 UTC;;992;992,2;992;766,7;29;23,7;29,8;29;23,8;23,1;73;67;73;90;4,2;1;
2024/01/11;2100 UTC;;991,9;992;991,9;239,8;28,3;23;29;28,3;23,9;22,8;74;71;73;119;2,2;,9;
2024/01/11;2200 UTC;;992,8;992,8;991,9;51,5;27,4;24;28,3;27,4;24;23;82;73;82;253;1,7;,3;
2024/01/11;2300 UTC;;993,4;993,4;992,8;;26,4;;27,4;26,4;26,6;24;100;82;;20;1;,2;
2024/01/12;0000 UTC;;993,8;993,8;993,4;;25,7;;26,4;25,7;;;;;;130;1;,3;
2024/01/12;0100 UTC;;994,7;994,7;993,8;;25,3;;25,7;25,3;;;;;;268;,6;,4;
2024/01/12;0200 UTC;;994,9;995;994,6;;25,1;;25,4;25,1;;;;;;180;1,1;,2;
2024/01/12;0300 UTC;;994,9;995;994,9;;24,9;;25,1;24,9;;;;;;242;,7;,4;
2024/01/12;0400 UTC;;994,4;994,9;994,4;;24,5;;24,9;24,5;;;;;;246;1,3;,6;
2024/01/12;0500 UTC;;993,8;994,4;993,8;;24,5;;24,5;24,4;;;;;;13;1;,3;
2024/01/12;0600 UTC;;994,1;994,1;993,8;;24,9;;24,9;24,5;;;;;;51;1,8;,5;
2024/01/12;0700 UTC;;993,8;994,1;993,5;;23,6;;25,3;23,6;;;;;;118;7,5;2,9;
2024/01/12;0800 UTC;;993,3;993,9;993,3;;23,2;;23,6;23,1;;;;;;122;7,5;1,7;
2024/01/12;0900 UTC;;993,3;993,3;993;;23,1;;23,2;23;;;;;;98;4,1;,8;
2024/01/12;1000 UTC;;994,5;994,5;993,3;4,5;23,8;;23,8;23,1;;;;;;155;2,9;,6;
2024/01/12;1100 UTC;;995,7;995,7;994,5;141,9;23,9;;24;23,7;;;;;;254;1,5;,5;
2024/01/12;1200 UTC;;996,8;996,8;995,7;190,1;24,1;;24,2;23,9;;;;;;213;2,4;1,1;
2024/01/12;1300 UTC;;996,7;996,9;996,5;246,9;24,3;;24,3;24;;;;;;215;2,8;,7;
2024/01/12;1400 UTC;;996,8;996,8;996,7;578,4;24,7;;24,7;24,3;;;;;;221;3,3;2;
2024/01/12;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;1600 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;1800 UTC;;993,1;994,3;993,1;1558,4;26,9;23;27,1;26,6;23,2;22,6;80;76;79;110;4,6;1,8;
2024/01/12;1900 UTC;;992,3;993,1;992,3;1264,1;27,2;22,1;27,2;26,9;23,3;21,8;80;73;74;99;4,6;1,1;
2024/01/12;2000 UTC;;991,7;992,3;991,7;975,3;27,2;22,5;27,3;27,1;22,7;21,8;76;73;76;99;2,3;1,2;
2024/01/12;2100 UTC;;992,1;992,1;991,6;473,4;27,3;23,6;27,4;27,2;23,6;22,5;80;75;80;25;3,7;,4;
2024/01/12;2200 UTC;;993,1;993,1;992,1;104,3;26,3;;27,3;26,3;;;;;;67;1,3;,3;
2024/01/12;2300 UTC;;993,6;993,6;993,1;;25,8;;26,3;25,8;;;;;;211;1,1;,5;
2024/01/13;0000 UTC;;994,6;994,6;993,6;;25,3;;25,8;25,3;;;;;;173;1;,6;
2024/01/13;0100 UTC;;995,1;995,1;994,6;;24,9;;25,3;24,9;;;;;;228;2,1;,9;
2024/01/13;0200 UTC;;995,3;995,6;995,1;;24,7;;24,9;24,7;;;;;;49;2,1;,4;
2024/01/13;0300 UTC;;995,4;995,5;995,3;;24,5;;24,7;24,3;;;;;;206;1,5;,7;
2024/01/13;0400 UTC;;995;995,6;995;;24,4;;24,6;24,3;;;;;;252;1,8;,5;
2024/01/13;0500 UTC;;994,2;995;994,2;;24,4;;24,5;24,4;;;;;;357;1,1;,7;
2024/01/13;0600 UTC;;994,4;994,4;994,2;;24,4;;24,4;24,3;;;;;;154;1,1;,2;
2024/01/13;0700 UTC;;994,2;994,4;994,2;;24,4;;24,4;24,4;;;;;;203;,9;,3;
2024/01/13;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1600 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1800 UTC;;993,5;994,6;993,5;2638,8;27,9;22,8;28;27,7;23;22,1;75;70;74;111;5,8;2,6;
2024/01/13;1900 UTC;;992,5;993,4;992,5;2227,4;28,1;21,9;28,3;27,6;23,2;21,9;77;69;69;97;6,3;2,3;
2024/01/13;2000 UTC;;992,2;992,5;992,2;1694,6;28,4;22,2;28,6;28,1;22,4;21,8;70;67;69;112;5;1,8;
2024/01/13;2100 UTC;;992,6;992,6;992,1;614,2;28,3;23;28,4;28,2;23,3;22,2;75;69;73;96;3,5;1;
2024/01/13;2200 UTC;;993;993;992,6;167,6;27,2;24,3;28,3;27,2;24,3;22,9;84;73;84;97;1,9;,4;
2024/01/13;2300 UTC;;993,9;993,9;993;;26,3;;27,2;26,3;;;;;;248;,9;,3;
2024/01/14;0000 UTC;;994,9;994,9;993,9;;26,5;25,8;26,5;26,2;;;;;96;126;2,3;1;
2024/01/14;0100 UTC;;996;996;994,9;;26,5;26;26,5;26,4;26,5;24,4;100;89;98;91;4,2;1,2;
2024/01/14;0200 UTC;;996;996,1;996;;26,1;;26,5;26,1;;;;;;118;3,8;1;
2024/01/14;0300 UTC;;996,6;996,6;996;;25,6;;26,1;25,6;;;;;;124;4,7;1,6;
2024/01/14;0400 UTC;;996,1;996,6;996,1;;25,5;;25,6;25,4;;;;;;137;4,7;1,1;
2024/01/14;0500 UTC;;995,4;996,1;995,4;;25,1;;25,5;25,1;;;;;;116;5,4;2,1;
2024/01/14;0600 UTC;;995,3;995,6;995,3;,8;25;;25,1;25;;;;;;106;5,4;1,2;
2024/01/14;0700 UTC;;995,1;995,3;995;;24,7;;25;24,7;;;;;;84;5,4;1,5;
2024/01/14;0800 UTC;;995,3;995,4;995,1;;24,7;;24,7;24,6;;;;;;121;5,4;1,5;
2024/01/14;0900 UTC;;995,4;995,5;995,2;;24,3;;24,7;24,3;;;;;;109;3,8;,8;
2024/01/14;1000 UTC;;996;996;995,3;5;24,1;;24,3;24,1;;;;;;113;3,4;,8;
2024/01/14;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1500 UTC;;998,2;998,8;998,2;1945,1;27,1;22,3;27,2;26,3;22,9;22,1;81;74;75;127;4,9;2,6;
2024/01/14;1600 UTC;;997,5;998,2;997,5;3571,6;28,8;22;28,8;27,1;22,7;21,5;76;65;67;114;5,6;2,6;
2024/01/14;1700 UTC;;996,2;997,5;996,2;2977,6;29,5;21,4;29,5;28,6;22,4;21;69;60;62;139;6;2,1;
2024/01/14;1800 UTC;;994,8;996,2;994,8;2343,8;29,2;20,9;29,8;29,2;21,7;20,9;63;60;61;102;5,1;2,1;
2024/01/14;1900 UTC;;993,8;994,8;993,8;1170,3;28,8;21,8;29,2;28,7;22,2;20,8;68;60;66;116;4;1,5;
2024/01/14;2000 UTC;;993,6;993,7;993,5;1204,3;29,3;22,2;29,3;28,7;22,5;21,8;69;65;65;90;3,5;1,1;
2024/01/14;2100 UTC;;993,3;993,6;993,3;927,5;29,1;22,3;29,3;28,9;23,1;21,9;71;64;67;92;3;1;
2024/01/14;2200 UTC;;994,5;994,5;993,3;285,4;28;24;29,1;28;24;22,3;79;67;79;233;2,8;,3;
2024/01/14;2300 UTC;;994,8;994,8;994,4;;26,6;25,2;28;26,6;25,2;23,6;92;79;92;288;,9;,3;
2024/01/15;0000 UTC;;995,6;995,6;994,8;;26,2;;26,6;26,2;;;;;;124;,9;,2;
2024/01/15;0100 UTC;;996,9;996,9;995,6;;26,1;;26,2;26;;;;;;245;1,8;,9;
2024/01/15;0200 UTC;;996,8;997;996,7;;25,8;;26,1;25,8;;;;;;249;1,5;,4;
2024/01/15;0300 UTC;;996,6;996,8;996,6;;25,7;;25,8;25,6;;;;;;253;1,3;,8;
2024/01/15;0400 UTC;;996,7;996,8;996,6;;25,4;;25,6;25,4;;;;;;94;1,7;,3;
2024/01/15;0500 UTC;;995,8;996,7;995,8;;25,2;;25,4;25,2;;;;;;235;1,3;,5;
2024/01/15;0600 UTC;;995,5;995,8;995,4;;25,1;;25,2;24,9;;;;;;94;2,3;,8;
2024/01/15;0700 UTC;;995,4;995,6;995,3;;25,2;;25,2;25,1;;;;;;147;1,8;,7;
2024/01/15;0800 UTC;;995,4;995,4;995,3;;24,8;;25,2;24,8;;;;;;157;3,5;1,3;
2024/01/15;0900 UTC;;995,9;995,9;995,4;;24,5;;24,8;24,5;;;;;;162;3,5;,9;
2024/01/15;1000 UTC;;996,3;996,3;995,9;13,8;24,6;;24,6;24,5;;;;;;151;3,3;1;
2024/01/15;1100 UTC;;997,4;997,4;996,3;230,7;24,9;;24,9;24,6;;;;;;131;3,8;1,6;
2024/01/15;1200 UTC;;998,2;998,2;997,4;1000,1;26,2;23,5;26,2;24,9;24,9;23,4;100;85;85;90;5,9;1,8;
2024/01/15;1300 UTC;;998,4;998,5;998,2;1105,5;26,7;23,1;26,7;26,2;23,7;23,1;86;81;81;95;6,9;2;
2024/01/15;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1500 UTC;;997,9;998,5;997,9;2602,9;28,9;22,5;28,9;27,8;23,1;22,2;76;67;68;111;7,6;2,8;
2024/01/15;1600 UTC;;997,2;997,9;997,2;3257,7;29,5;21,7;29,7;28,9;22,6;20,8;69;59;63;110;8,4;3;
2024/01/15;1700 UTC;;996,1;997,2;996,1;3429,9;30,5;22,1;30,8;29,3;22,9;21,7;66;60;61;115;6,3;2,4;
2024/01/15;1800 UTC;;994,6;996,1;994,6;2957;30,4;21,4;30,7;30,2;22,9;21,2;65;58;59;93;6,3;2,1;
2024/01/15;1900 UTC;;993,2;994,6;993,2;2703,9;31;21,6;31,2;30,4;22,1;21,2;60;56;57;110;4,7;2,1;
2024/01/15;2000 UTC;;992,7;993,2;992,7;1937,2;31;22,4;31,3;30,9;22,4;21,4;60;56;60;114;5,3;1,9;
2024/01/15;2100 UTC;;992,7;992,7;992,7;1055;30,7;22,9;31;30,7;23,5;22,4;65;60;63;111;4,8;1,5;
2024/01/15;2200 UTC;;993,2;993,2;992,7;187,6;29,4;23,2;30,7;29,4;23,3;22,8;69;63;69;125;4,1;1,2;
2024/01/15;2300 UTC;;994,1;994,1;993,2;;28,5;23,1;29,5;28,5;23,2;22,8;73;69;73;125;3,1;1,1;
2024/01/16;0000 UTC;;995,3;995,3;994,1;;28,1;22,8;28,5;28,1;23,2;22,8;74;72;73;151;3,3;1,3;
2024/01/16;0100 UTC;;996,4;996,4;995,3;;27,9;22,8;28,1;27,9;22,8;22,4;74;72;74;114;4,6;1,9;
2024/01/16;0200 UTC;;996,7;996,9;996,4;;26,5;23,3;27,9;26,5;23,3;22,4;83;74;83;99;9,3;2,1;
2024/01/16;0300 UTC;;996,1;996,7;996,1;;25,9;;26,5;25,9;;;;;;126;5,4;1,6;
2024/01/16;0400 UTC;;995,7;996,1;995,7;;25,2;21,8;25,9;25,2;25,5;21,7;99;81;82;97;4,1;1,5;
2024/01/16;0500 UTC;;995,2;995,7;995,2;;25,1;;25,2;25;25;21,7;100;82;;83;3,9;1;
2024/01/16;0600 UTC;;994,6;995,3;994,5;;25;;25,2;25;;;;;;95;4,7;1,5;
2024/01/16;0700 UTC;;994,3;994,6;994,2;;24,5;;25;24,5;;;;;;78;4,7;,9;
2024/01/16;0800 UTC;;994,5;994,5;994,2;;24,5;;24,6;24,5;;;;;;60;3,2;,8;
2024/01/16;0900 UTC;;994,8;994,8;994,5;;24,2;23,6;24,5;24,2;;;;;97;89;3,6;1,3;
2024/01/16;1000 UTC;;995,5;995,5;994,8;10,7;24,3;;24,3;24,2;;;;;;122;3,2;1;
2024/01/16;1100 UTC;;996,4;996,4;995,5;373,8;25,3;23,5;25,3;24,3;;;;;90;110;4,5;1,6;
2024/01/16;1200 UTC;;996,9;996,9;996,4;1046,1;26,1;22;26,1;25,3;24,2;21,9;94;78;78;109;6,9;2,8;
2024/01/16;1300 UTC;;997,3;997,4;996,9;858,6;26,5;22,8;26,5;26;22,9;22;82;78;80;92;6,9;1,9;
2024/01/16;1400 UTC;;996,9;997,3;996,9;2411,9;28,3;22,9;28,3;26,5;22,9;22,3;80;71;73;135;8,2;2,6;
2024/01/16;1500 UTC;;996,8;997;996,8;2072,1;28,2;22,9;28,4;27,8;23,3;22,7;76;71;73;100;7,7;3,2;
2024/01/16;1600 UTC;;995,9;996,8;995,9;2863,4;29,2;21,9;29,2;28,2;23,3;21,8;73;65;65;121;7,1;3,4;
2024/01/16;1700 UTC;;995;996;995;3473;30,1;21,7;30,4;29,2;22,3;21,5;66;59;61;111;8,7;2,9;
2024/01/16;1800 UTC;;993,7;995;993,7;3119,9;30,6;22,1;30,9;30,1;22,4;21,3;62;58;61;111;8,4;3;
2024/01/16;1900 UTC;;992,7;993,7;992,7;2576,3;31,1;21,8;31,1;30,6;22;21;61;56;58;115;6,5;2,6;
2024/01/16;2000 UTC;;992,2;992,8;992,2;1914;31,1;21,8;31,3;31,1;22,4;21,2;60;55;58;106;6,4;2;
2024/01/16;2100 UTC;;992;992,2;991,9;1019,6;31;22,6;31,3;31;22,6;21,8;61;57;61;104;4,9;1,6;
2024/01/16;2200 UTC;;992,4;992,4;991,9;206;28,9;21,7;31;28,9;22,9;21,7;65;61;65;138;4,8;1,4;
2024/01/16;2300 UTC;;993;993;992,4;;27,6;23;28,9;27,6;23;21,6;76;65;76;183;3,6;,5;
2024/01/17;0000 UTC;;993,8;993,8;993;;27,6;22,2;27,6;27,1;23;22;77;72;72;138;3,1;1,1;
2024/01/17;0100 UTC;;994,7;994,7;993,8;;27,9;22,7;28;27,6;22,7;22,1;73;71;73;104;4,9;1,2;
2024/01/17;0200 UTC;;995,1;995,2;994,7;;26,9;23,7;27,9;26,9;23,7;22,8;83;73;83;198;3,2;,2;
2024/01/17;0300 UTC;;995;995,1;994,8;;26,5;23,4;26,9;26,4;24,2;23,4;88;83;83;115;2;,6;
2024/01/17;0400 UTC;;994,8;995;994,8;;26,3;25,2;26,5;26,3;25,5;23,4;95;83;94;83;2,3;,6;
2024/01/17;0500 UTC;;994,4;994,8;994,3;;26,1;;26,3;26,1;;;;;;127;1,9;,4;
2024/01/17;0600 UTC;;994,3;994,5;994,3;;26,1;;26,2;26;;;;;;103;2,2;,7;
2024/01/17;0700 UTC;;994;994,3;993,9;;26;;26,1;26;;;;;;85;2,5;,6;
2024/01/17;0800 UTC;;994;994,1;993,9;;26;;26,1;26;;;;;;132;3,9;1,1;
2024/01/17;0900 UTC;;994,4;994,4;994;;25,6;;26;25,6;;;;;;125;4,4;1,2;
2024/01/17;1000 UTC;;995,1;995,1;994,4;7,4;25,4;;25,6;25,4;;;;;;126;4,9;,9;
2024/01/17;1100 UTC;;996,4;996,4;995,1;140,6;25,4;;25,4;25,3;;;;;;109;4;1,9;
2024/01/17;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;1400 UTC;;997,5;997,5;997,3;1825,4;27,5;22,6;28;27,5;23,5;22,6;78;73;74;105;7,2;2,6;
2024/01/17;1500 UTC;;997,5;997,6;997,4;2530,2;28,7;22,4;28,8;27,5;22,6;22;75;67;69;104;9,8;3;
2024/01/17;1600 UTC;;996,6;997,5;996,6;1708,1;28,9;23;28,9;28,4;23,1;22,5;73;69;71;118;6,6;2,6;
2024/01/17;1700 UTC;;995,7;996,6;995,7;2205,5;29,4;23,2;29,4;29;23,4;22,5;72;67;69;95;6,2;2,2;
2024/01/17;1800 UTC;;994,3;995,7;994,3;2814,1;30,1;22,9;30,1;29,3;23,5;22;71;63;66;116;6,9;2;
2024/01/17;1900 UTC;;993,3;994,3;993,3;2486,4;30,9;22,5;30,9;30,1;22,9;22,1;65;60;61;89;6,4;2;
2024/01/17;2000 UTC;;992,8;993,4;992,8;1859,8;30,8;22,3;30,9;30,7;22,7;22,2;63;60;61;107;6;2,2;
2024/01/17;2100 UTC;;992,6;992,8;992,6;1046,4;30,6;22,5;30,9;30,6;22,8;22;63;59;62;101;6;1,7;
2024/01/17;2200 UTC;;992,7;992,7;992,4;205,3;29,4;23,2;30,6;29,4;23,5;22,5;70;62;69;146;4,1;1,1;
2024/01/17;2300 UTC;;993,3;993,3;992,6;;28,5;24;29,4;28,5;24;23,2;76;69;76;136;3;,7;
2024/01/18;0000 UTC;;994,3;994,3;993,3;;27,4;24,5;28,5;27,4;24,5;24;84;76;84;205;2,1;,5;
2024/01/18;0100 UTC;;995;995;994,3;;27;24,8;27,4;27;24,8;24,2;87;83;87;188;2,2;,4;
2024/01/18;0200 UTC;;995,1;995,2;995;;27,3;23,7;27,3;26,8;26,9;23,7;100;81;81;125;3,4;1,1;
2024/01/18;0300 UTC;;995,1;995,1;994,9;;27,4;23,6;27,5;27,3;23,7;23,4;80;79;80;121;3,4;1,1;
2024/01/18;0400 UTC;;994,9;995,3;994,9;;27,2;23,5;27,4;27,2;23,6;23,3;81;79;81;115;3,4;,8;
2024/01/18;0500 UTC;;994,4;994,9;994,3;;26,6;23,3;27,2;26,6;23,7;23,3;83;81;82;129;3,5;1,1;
2024/01/18;0600 UTC;;994,1;994,4;994,1;;26,1;23,2;26,6;26,1;23,6;23,2;85;82;84;159;2,9;,9;
2024/01/18;0700 UTC;;993,9;994,1;993,9;;26,1;22,9;26,1;26;23,2;22,8;84;82;83;117;3;1,3;
2024/01/18;0800 UTC;;994,1;994,2;993,9;;25,8;22,8;26,1;25,8;22,9;22,8;84;83;84;115;3,6;1,3;
2024/01/18;0900 UTC;;995;995;994,1;;25,6;23,4;25,8;25,6;23,6;22,8;89;84;88;133;3,8;1,1;
2024/01/18;1000 UTC;;995,5;995,5;995;14,4;25,5;;25,6;25,4;;;;;;104;3,3;1,5;
2024/01/18;1100 UTC;;996,6;996,6;995,5;407,7;26,4;23,3;26,4;25,5;25,5;23,2;100;83;83;108;4,8;1,9;
2024/01/18;1200 UTC;;997,3;997,3;996,5;1091,3;27,1;22,9;27,2;26,4;23,4;22,8;83;77;78;83;5,6;2,2;
2024/01/18;1300 UTC;;997,6;997,6;997,3;1549,7;27,6;22,9;27,7;27;23;22,5;78;74;76;102;6,9;2,5;
2024/01/18;1400 UTC;;997,4;997,6;997,4;2348,5;28,8;22,8;29;27,5;23,4;22,7;77;69;70;107;6,9;2,7;
2024/01/18;1500 UTC;;997;997,4;997;2384,5;29,2;22,5;29,2;28,4;23,4;22,5;74;67;67;103;6,3;2,9;
2024/01/18;1600 UTC;;995,9;997;995,9;3240,5;30,2;22,5;30,2;29,2;22,9;21,8;69;62;63;107;8,2;2,3;
2024/01/18;1700 UTC;;995;995,9;995;3221,9;30,8;22,4;30,9;30,2;23,2;21,7;66;59;61;94;6,2;2,3;
2024/01/18;1800 UTC;;993,8;995;993,8;3164,7;31,6;21,7;31,8;30,8;22,7;21,3;61;54;56;67;6,2;2;
2024/01/18;1900 UTC;;993;993,8;993;2687,4;31,8;21,8;32,1;31,6;22,4;21,3;58;53;56;119;6,1;2,5;
2024/01/18;2000 UTC;;992,5;993;992,4;1847,7;31,8;21,8;32;31,6;22,2;20,8;57;51;56;105;6;2;
